Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.21888218762324,32.10039240388542,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,34.01710510253906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.234761401902169,32.100740334627766,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,31.27358627319336,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.245347696702,32.10097118434028,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,39.128440856933594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.22431159186244,32.09600307552045,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.23489724675154,32.09623476827328,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,35.73546600341797,0,4.473464012145996,15.2
PLACEHOLDER,PLACEHOLDER_11,12.245483023096803,32.09646557788094,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,5.417918682098389,15.2
PLACEHOLDER,PLACEHOLDER_14,12.229740477741675,32.09161348231822,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,30.635589599609375,0,5.755002021789551,15.2
PLACEHOLDER,PLACEHOLDER_15,12.235033061236873,32.091729198195715,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,32.226776123046875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.240325675089991,32.09184469332522,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.43063849210739136,15.2
PLACEHOLDER,PLACEHOLDER_19,12.22458422698843,32.08699201214724,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,33.61824417114258,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.229876520971558,32.08710792862401,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,31.597360610961914,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.245753585147334,32.087454353805015,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,3.0928430557250977,15.2
PLACEHOLDER,PLACEHOLDER_24,12.219428494363928,32.08237035787421,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.19733065366744995,15.2
PLACEHOLDER,PLACEHOLDER_25,12.224720498847264,32.0824864748712,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.380992889404297,0,1.3279110193252563,15.2
PLACEHOLDER,PLACEHOLDER_29,12.245888820815253,32.082948736189195,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,35.783321380615234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.219564994736134,32.07786483705115,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,33.25928497314453,0,0.0,15.2
