Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.21926083053473,32.64275630095294,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,32.92683029174805,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.22458557904481,32.64287421996416,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,4.226078987121582,15.2
PLACEHOLDER,PLACEHOLDER_5,12.240560010644003,32.643226624183775,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.024324417114258,0,7.378991603851318,15.2
PLACEHOLDER,PLACEHOLDER_7,12.219400320211651,32.638251181182085,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.359342575073242,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.224724802454324,32.63836907989369,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,35.79698944091797,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.230049315741635,32.63848675317803,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,36.609283447265625,0,2.084111452102661,15.2
PLACEHOLDER,PLACEHOLDER_10,12.235373860014333,32.63860420103063,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,29.488283157348633,0,2.422520637512207,15.2
PLACEHOLDER,PLACEHOLDER_14,12.224863994819199,32.63386393605707,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,35.391326904296875,0,5.21505880355835,15.2
PLACEHOLDER,PLACEHOLDER_15,12.23018824189199,32.63398158908253,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,32.25714111328125,0,1.7791552543640137,15.2
PLACEHOLDER,PLACEHOLDER_16,12.23551251994382,32.63409901671504,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,34.54047393798828,0,2.2657976150512695,15.2
PLACEHOLDER,PLACEHOLDER_17,12.24083682891545,32.634216218950094,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,31.822643280029297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.246161168747639,32.63433319578323,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,5.418747425079346,15.2
PLACEHOLDER,PLACEHOLDER_21,12.230327137063304,32.62947642122329,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,31.426183700561523,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.246299265415077,32.62982796738587,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.230466001261924,32.624971249600605,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.241113523744657,32.62520579867713,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,31.754154205322266,0,2.8946516513824463,15.2
PLACEHOLDER,PLACEHOLDER_30,12.24643733128751,32.62532273523102,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,1.5966715812683105,15.2
PLACEHOLDER,PLACEHOLDER_32,12.225281385709588,32.62034848195408,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,29.179357528686523,0,5.775981426239014,15.2
PLACEHOLDER,PLACEHOLDER_35,12.241251824884223,32.620700582901854,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.246575366371244,32.62081749931908,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
