Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.47835976075588,32.71405729018808,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,0.0,31.8731746673584,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.446508215688429,32.70890382615689,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,60.0,31.916000366210938,0,7.376121997833252,15.2
PLACEHOLDER,PLACEHOLDER_5,12.467827030413261,32.70933636349615,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,3.9926769733428955,15.2
PLACEHOLDER,PLACEHOLDER_6,12.473156805248186,32.70944393236256,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,30.786718368530273,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.478486608425557,32.709551275033405,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.46262490545195,32.70472260510777,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,1.4304425716400146,15.2
PLACEHOLDER,PLACEHOLDER_13,12.478613427812308,32.70504525619861,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.457423315136891,32.70010865400327,1800,urban,1800MHz 65deg 17dBi 0Tilt,285.0,30.827600479125977,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.46275249846795,32.700216638092066,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.468081710248805,32.700324396071196,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,41.865779876708984,0,4.963015079498291,15.2
PLACEHOLDER,PLACEHOLDER_19,12.47874021892194,32.7005392336841,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,9.65022087097168,15.2
PLACEHOLDER,PLACEHOLDER_21,12.457551146934051,32.6956027018782,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,8.42078971862793,15.2
PLACEHOLDER,PLACEHOLDER_23,12.468209007578201,32.695818406834,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,34.168907165527344,0,4.805743217468262,15.2
PLACEHOLDER,PLACEHOLDER_25,12.47886698176026,32.69603320749016,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,36.435401916503906,0,1.3359464406967163,15.2
PLACEHOLDER,PLACEHOLDER_28,12.463007599156386,32.69120469300642,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,31.410207748413086,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.468336276523122,32.691312413914105,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.521137237548828,0,5.423489570617676,15.2
PLACEHOLDER,PLACEHOLDER_33,12.4578067250239,32.6865907865694,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.463135106840504,32.68669871493719,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,30.298751831054688,0,2.7866671085357666,15.2
PLACEHOLDER,PLACEHOLDER_35,12.46846351708939,32.68680641731187,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,42.83631134033203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.473791955711105,32.68691389368936,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,31.05302619934082,0,0.0,15.2
