Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.540616181194393,32.42673520118099,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.98628044128418,0,11.850303649902344,15.2
PLACEHOLDER,PLACEHOLDER_3,12.545929565321632,32.42683887791249,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,7.289913177490234,15.2
PLACEHOLDER,PLACEHOLDER_4,12.551242976711393,32.42694233084066,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,29.551095962524414,0,0.812437891960144,15.2
PLACEHOLDER,PLACEHOLDER_5,12.55655641530489,32.427045559961584,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.172794342041016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.561869881043334,32.42714856527134,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,29.17019271850586,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.535425447808265,32.4221248836761,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,5.465354919433594,15.2
PLACEHOLDER,PLACEHOLDER_8,12.54073854091487,32.422228766251926,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,9.237056732177734,15.2
PLACEHOLDER,PLACEHOLDER_10,12.551364809016535,32.42243586011738,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,33.94379425048828,0,11.780312538146973,15.2
PLACEHOLDER,PLACEHOLDER_11,12.556677983894048,32.42253907139916,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.535548043853554,32.417618463060684,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,34.499752044677734,0,9.78707504272461,15.2
PLACEHOLDER,PLACEHOLDER_18,12.562112463697984,32.41813554891274,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,29.09693717956543,0,9.998311996459961,15.2
PLACEHOLDER,PLACEHOLDER_20,12.540983178414155,32.41321588547517,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,4.242083549499512,15.2
PLACEHOLDER,PLACEHOLDER_22,12.551608392037773,32.41342290776266,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,31.84903335571289,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.556921039659636,32.41352608337133,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,3.7712783813476562,15.2
PLACEHOLDER,PLACEHOLDER_24,12.562233714409864,32.413629035284735,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.54110545620409,32.40870943962818,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,29.21744728088379,0,6.0315728187561035,15.2
PLACEHOLDER,PLACEHOLDER_27,12.546417785864355,32.40881304470444,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,43.32134246826172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.55704252684712,32.409019583906634,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.562354938052135,32.40912251802472,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,3.3033084869384766,15.2
PLACEHOLDER,PLACEHOLDER_31,12.535915667798067,32.404099179369524,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,5.798893928527832,15.2
PLACEHOLDER,PLACEHOLDER_35,12.55716398691176,32.40451308080854,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.0,15.2
