Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.271152759721685,31.873843103284507,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,33.71574401855469,0,9.569580078125,15.2
PLACEHOLDER,PLACEHOLDER_3,12.281713350918526,31.874069480695322,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,32.088470458984375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.271285643336643,31.869337238023387,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,34.34730529785156,0,3.862959623336792,15.2
PLACEHOLDER,PLACEHOLDER_8,12.276565667740218,31.869450516428774,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,33.04902267456055,0,7.258393287658691,15.2
PLACEHOLDER,PLACEHOLDER_9,12.281845721823366,31.86956357594964,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,32.694740295410156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.271418497214773,31.864831369069094,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,4.056769371032715,15.2
PLACEHOLDER,PLACEHOLDER_14,12.276698265323516,31.864944627715,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.287257890504636,31.865170488463445,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,31.69298553466797,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.292537747462527,31.865283090557487,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,31.89266586303711,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.282110374772019,31.860551755390343,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,8.571697235107422,15.2
PLACEHOLDER,PLACEHOLDER_22,12.287389945921305,31.86066455665792,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,34.537906646728516,0,4.112288475036621,15.2
PLACEHOLDER,PLACEHOLDER_23,12.292669546623811,31.860777139108755,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,3.555928945541382,15.2
PLACEHOLDER,PLACEHOLDER_26,12.27696337147517,31.855932839214987,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.600387573242188,0,1.699567437171936,15.2
PLACEHOLDER,PLACEHOLDER_29,12.292801316289115,31.856271183975085,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.266537910633128,31.85120032194426,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,29.902437210083008,0,5.996320724487305,15.2
PLACEHOLDER,PLACEHOLDER_31,12.27181688048776,31.851313740050756,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,9.956565856933594,15.2
