Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.249502811437052,32.87243931246733,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.68710708618164,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.260179985414574,32.87267380637427,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.244303733277139,32.867816674629864,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,29.640148162841797,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.249642004437476,32.86793424261857,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,33.27956771850586,0,1.8889671564102173,15.2
PLACEHOLDER,PLACEHOLDER_9,12.25498030660913,32.868051583179046,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.260318639732215,32.86816869630684,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,32.496612548828125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.255119199319925,32.863546489430355,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,35.40822982788086,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.260457263158306,32.8636635824703,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.265795357881869,32.863780448112024,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,31.106870651245117,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.244582564734419,32.85880656394294,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.8193166851997375,15.2
PLACEHOLDER,PLACEHOLDER_21,12.255258061085666,32.859041391910914,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,29.197359085083008,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.26059585569922,32.859158464864976,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,6.843631267547607,15.2
PLACEHOLDER,PLACEHOLDER_24,12.239384501400101,32.854183768133524,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,34.57271194458008,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.250059397396447,32.854419010435095,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,4.427634239196777,15.2
PLACEHOLDER,PLACEHOLDER_27,12.255396891912742,32.8545362906211,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.001474380493164,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.260734417361325,32.85465334349128,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.26607197368235,32.85477016904116,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.15689706802368164,15.2
PLACEHOLDER,PLACEHOLDER_33,12.255535691807529,32.850031185561285,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,4.890141487121582,15.2
PLACEHOLDER,PLACEHOLDER_35,12.26621023536052,32.8502650238565,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,12.0,15.2
