Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.704920052798764,32.404586646925445,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,29.785612106323242,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.726171084733341,32.40497205740253,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.354284286499023,0,6.415410041809082,15.2
PLACEHOLDER,PLACEHOLDER_5,12.731483905978177,32.405067850743606,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.9317770600318909,15.2
PLACEHOLDER,PLACEHOLDER_8,12.715659083306795,32.40027277707705,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.476795196533203,0,5.348791122436523,15.2
PLACEHOLDER,PLACEHOLDER_13,12.710460404918445,32.395669319872326,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,11.72203254699707,15.2
PLACEHOLDER,PLACEHOLDER_14,12.715772623215956,32.39576575099232,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.5055309534072876,15.2
PLACEHOLDER,PLACEHOLDER_15,12.721084866866397,32.39586195848194,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,32.14173889160156,0,4.502607345581055,15.2
PLACEHOLDER,PLACEHOLDER_16,12.72639713581101,32.39595794233758,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,37.17224884033203,0,4.996541976928711,15.2
PLACEHOLDER,PLACEHOLDER_18,12.705262253441301,32.39106566884744,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,33.442848205566406,0,4.474053382873535,15.2
PLACEHOLDER,PLACEHOLDER_19,12.710574182903489,32.39116230688042,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,34.826961517333984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.721198117988651,32.3913549121786,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,31.643741607666016,0,0.46955108642578125,15.2
PLACEHOLDER,PLACEHOLDER_23,12.731822154229924,32.39154662309534,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,39.97731018066406,0,7.867494106292725,15.2
PLACEHOLDER,PLACEHOLDER_25,12.710687935482023,32.386655290304994,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,32.436744689941406,0,6.228517055511475,15.2
PLACEHOLDER,PLACEHOLDER_26,12.715999626980645,32.386751688076515,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,33.1756706237793,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.710801662659216,32.38214827014639,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,40.00431823730469,0,4.32259464263916,15.2
PLACEHOLDER,PLACEHOLDER_34,12.726736023174693,32.38243674289859,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,39.09650802612305,0,0.0,15.2
