Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.50921306958183,24.77609025671607,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,2.224630117416382,15.2
PLACEHOLDER,PLACEHOLDER_2,12.51415438496452,24.77617241705304,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,5.020228385925293,15.2
PLACEHOLDER,PLACEHOLDER_3,12.519095722182014,24.776254414589552,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,40.822975158691406,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.528978461948418,24.77641792124989,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.504362022241935,24.771496553280734,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.52412661442482,24.77182480134779,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,36.53759765625,0,6.360441207885742,15.2
PLACEHOLDER,PLACEHOLDER_13,12.509393183581642,24.767067459152535,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,34.7021484375,0,1.3846697807312012,15.2
PLACEHOLDER,PLACEHOLDER_16,12.524216125913716,24.767313350352058,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,1.6613266468048096,15.2
PLACEHOLDER,PLACEHOLDER_17,12.529157150231548,24.76739498861092,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,39.11064910888672,0,5.095926284790039,15.2
PLACEHOLDER,PLACEHOLDER_18,12.504542448821455,24.762473783603173,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,2.3199639320373535,15.2
PLACEHOLDER,PLACEHOLDER_20,12.514423988592487,24.7626381653693,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,4.364834785461426,15.2
PLACEHOLDER,PLACEHOLDER_26,12.51451381281502,24.758126742096326,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,30.37851333618164,0,7.585623741149902,15.2
PLACEHOLDER,PLACEHOLDER_27,12.519454437353994,24.758208672032794,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,2.961805820465088,15.2
