Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.474686100411644,26.772665955412155,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,29.081449508666992,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.489759920286474,26.7729339538664,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,30.339582443237305,0,7.241058826446533,15.2
PLACEHOLDER,PLACEHOLDER_5,12.494784573614458,26.773022930901234,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,34.774742126464844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.499809250216463,26.7731117300392,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,6.802046298980713,15.2
PLACEHOLDER,PLACEHOLDER_7,12.474785910377634,26.768155913749226,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,31.449073791503906,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.47990988400605,26.763735344691987,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,31.962669372558594,0,0.32498037815093994,15.2
PLACEHOLDER,PLACEHOLDER_16,12.489958328413099,26.763913762877394,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.494982585608737,26.764002705235,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,29.069311141967773,0,1.824578046798706,15.2
PLACEHOLDER,PLACEHOLDER_19,12.474985459945549,26.75913582077634,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.4275144338607788,15.2
PLACEHOLDER,PLACEHOLDER_24,12.500105639166078,26.759581334814644,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,2.1305902004241943,15.2
PLACEHOLDER,PLACEHOLDER_26,12.480108990751349,26.754715210409056,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,32.37239456176758,0,4.304472923278809,15.2
PLACEHOLDER,PLACEHOLDER_33,12.485232125723552,26.750294384237304,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,36.01106643676758,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.490255765768604,26.750383452309606,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,5.109560966491699,15.2
PLACEHOLDER,PLACEHOLDER_35,12.495279429114335,26.750472342661364,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,34.14984893798828,0,8.045652389526367,15.2
PLACEHOLDER,PLACEHOLDER_36,12.500303115714281,26.750561055289438,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.7859079837799072,15.2
