Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.556685532746322,23.692786819393003,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.3203122615814209,15.2
PLACEHOLDER,PLACEHOLDER_2,12.561585376995607,23.692864109228868,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,31.79410171508789,0,2.3792974948883057,15.2
PLACEHOLDER,PLACEHOLDER_3,12.566485242054846,23.692941244239464,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.57138512788237,23.693018224422172,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.576285034436498,23.693095049774353,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,31.773441314697266,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.55186988070425,23.68819719095394,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,40.03242492675781,0,7.257081985473633,15.2
PLACEHOLDER,PLACEHOLDER_11,12.576368365508465,23.688582783752512,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,37.98455810546875,0,2.5603091716766357,15.2
PLACEHOLDER,PLACEHOLDER_13,12.556853518508253,23.68376241589404,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,34.23269271850586,0,9.401802062988281,15.2
PLACEHOLDER,PLACEHOLDER_14,12.561753026692076,23.683839672768507,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,32.903324127197266,0,9.381234169006348,15.2
PLACEHOLDER,PLACEHOLDER_16,12.571552105428935,23.68399372223699,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,1.2803175449371338,15.2
PLACEHOLDER,PLACEHOLDER_17,12.576451675898646,23.684070514825745,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.57163556312019,23.67948146678581,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,31.291303634643555,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.57653496561019,23.67955824299449,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,29.878040313720703,0,8.238106727600098,15.2
PLACEHOLDER,PLACEHOLDER_24,12.552122269442986,23.674660622151517,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,7.031972885131836,15.2
PLACEHOLDER,PLACEHOLDER_28,12.571719000094292,23.674969208429506,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,30.30540657043457,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.562004345217499,23.670302996270888,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,35.429256439208984,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.571802416354398,23.67045694716855,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,6.772493362426758,15.2
PLACEHOLDER,PLACEHOLDER_35,12.576701483009943,23.670533690620356,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,8.67546272277832,15.2
