Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.3807589950626,32.67779132675289,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,115.0,35.15911865234375,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.391414095847342,32.67801344926094,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,37.82640838623047,0,6.179145812988281,15.2
PLACEHOLDER,PLACEHOLDER_9,12.391545133048263,32.673507715546464,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,36.50712585449219,0,5.545099258422852,15.2
PLACEHOLDER,PLACEHOLDER_12,12.407527202597137,32.67383914819667,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,36.012149810791016,0,3.7660446166992188,15.2
PLACEHOLDER,PLACEHOLDER_13,12.412854617274588,32.673949174055274,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,5.539669036865234,15.2
PLACEHOLDER,PLACEHOLDER_15,12.391676141030004,32.66900197812414,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,31.71233558654785,0,5.981715679168701,15.2
PLACEHOLDER,PLACEHOLDER_16,12.397003201582178,32.66911266246519,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,5.984540939331055,15.2
PLACEHOLDER,PLACEHOLDER_18,12.407657410088545,32.66933335373913,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,32.05261993408203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.386480355218321,32.664385345943685,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,32.116004943847656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.391807119798553,32.66449623699433,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.907085418701172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.386611571479056,32.65987962019236,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,30.915414810180664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.407917737972253,32.66032175371874,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,33.631011962890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.41324435230175,32.66043172278061,1800,urban,1800MHz 65deg 17dBi 0Tilt,155.0,28.870229721069336,0,1.7357432842254639,15.2
PLACEHOLDER,PLACEHOLDER_32,12.38674275847922,32.65537389073239,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,31.583087921142578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.397395250156103,32.65559537081426,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,29.643997192382812,0,3.3836774826049805,15.2
PLACEHOLDER,PLACEHOLDER_35,12.402721539728024,32.65570577232998,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,30.19413948059082,0,10.666558265686035,15.2
PLACEHOLDER,PLACEHOLDER_37,12.41337420604206,32.655925898289944,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,12.0,15.2
