Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.561670848708694,28.573835875012215,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,4.045858383178711,15.2
PLACEHOLDER,PLACEHOLDER_4,12.566778857423202,28.573927617246664,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,6.622766017913818,15.2
PLACEHOLDER,PLACEHOLDER_6,12.546451641006122,28.56905037948385,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,31.397502899169922,0,1.584932565689087,15.2
PLACEHOLDER,PLACEHOLDER_9,12.561774871372752,28.5693267066731,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,2.9053521156311035,15.2
PLACEHOLDER,PLACEHOLDER_10,12.566882662696964,28.569418431800326,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.050636291503906,0,8.739819526672363,15.2
PLACEHOLDER,PLACEHOLDER_14,12.556771320048693,28.564725635033184,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.874649047851562,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.566986444119527,28.56490924301043,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,29.13128662109375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.546660918476258,28.560032135830745,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,2.229153871536255,15.2
PLACEHOLDER,PLACEHOLDER_19,12.551768203342615,28.56012440243367,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,4.328940391540527,15.2
PLACEHOLDER,PLACEHOLDER_21,12.561982845001952,28.56030835996029,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,5.749936103820801,15.2
PLACEHOLDER,PLACEHOLDER_23,12.572197582231032,28.560491549892532,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,34.59333038330078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.546765521146119,28.555523008981286,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,29.30060386657715,0,0.901259183883667,15.2
PLACEHOLDER,PLACEHOLDER_25,12.551872588784786,28.55561525837396,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,35.744590759277344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.5621907230614,28.5512899998707,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.567297645323155,28.551381656583295,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,34.498046875,0,9.18916130065918,15.2
PLACEHOLDER,PLACEHOLDER_35,12.57240459141886,28.55147312146552,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,6.693942070007324,15.2
