Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.310166837670872,30.048415855580206,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,10.055707931518555,15.2
PLACEHOLDER,PLACEHOLDER_3,12.315347792378839,30.0485217877457,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,31.423564910888672,0,10.936177253723145,15.2
PLACEHOLDER,PLACEHOLDER_4,12.320528774645775,30.048627516158902,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,29.577129364013672,0,3.8902745246887207,15.2
PLACEHOLDER,PLACEHOLDER_5,12.32570978441874,30.04873304081592,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.356346130371094,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.331132658025641,30.039823638319515,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,35.21304702758789,0,6.795405864715576,15.2
PLACEHOLDER,PLACEHOLDER_20,12.310532359154143,30.034893994052332,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,43.05619812011719,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.315712611885763,30.034999868837044,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.320892892160686,30.035105539979707,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,31.011316299438477,0,9.91964340209961,15.2
PLACEHOLDER,PLACEHOLDER_24,12.331253535128814,30.035316271323353,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,30.620872497558594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.315834163294504,30.030492555458604,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,32.464969635009766,0,2.936314582824707,15.2
PLACEHOLDER,PLACEHOLDER_28,12.321014209677916,30.03059820751445,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,1.2492016553878784,15.2
PLACEHOLDER,PLACEHOLDER_33,12.31595568716516,30.02598523854305,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.707735061645508,0,4.235016345977783,15.2
PLACEHOLDER,PLACEHOLDER_34,12.321135499709957,30.02609087151377,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.198060989379883,0,1.6652121543884277,15.2
PLACEHOLDER,PLACEHOLDER_36,12.331495207186611,30.026301526734017,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,37.13634490966797,0,5.733967304229736,15.2
