Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.530820030594324,24.177110088381333,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,30.878093719482422,0,7.396448135375977,15.2
PLACEHOLDER,PLACEHOLDER_6,12.555410567426843,24.17750652891931,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,31.15414047241211,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.530906878405652,24.172598259895334,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,1.5456944704055786,15.2
PLACEHOLDER,PLACEHOLDER_8,12.535824770702083,24.172677848039633,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,33.37946701049805,0,2.8759818077087402,15.2
PLACEHOLDER,PLACEHOLDER_9,12.540742684295342,24.17275727784454,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,31.778196334838867,0,5.963267803192139,15.2
PLACEHOLDER,PLACEHOLDER_10,12.545660619143073,24.172836549307316,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,4.423967361450195,15.2
PLACEHOLDER,PLACEHOLDER_11,12.550578575202918,24.172915662425254,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.555496552432528,24.172994617195627,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,1.788133144378662,15.2
PLACEHOLDER,PLACEHOLDER_20,12.535998057328483,24.163654148757203,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.221797943115234,0,3.830832004547119,15.2
PLACEHOLDER,PLACEHOLDER_22,12.545833215785633,24.163812783375093,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,36.777976989746094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.550750826843695,24.163891863267818,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,4.821053504943848,15.2
PLACEHOLDER,PLACEHOLDER_26,12.53608466870469,24.159142294675693,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.550836920917641,24.159379959253908,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,36.11409378051758,0,4.091574192047119,15.2
PLACEHOLDER,PLACEHOLDER_35,12.550922993831668,24.154868052283803,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,7.099086284637451,15.2
PLACEHOLDER,PLACEHOLDER_36,12.555840281213959,24.15494694074121,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,37.298057556152344,0,8.043855667114258,15.2
