Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.86549810311637,31.924901853771694,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,37.92699432373047,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.881354760034146,31.9251674050551,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,34.4185905456543,0,6.355987548828125,15.2
PLACEHOLDER,PLACEHOLDER_6,12.891925980471173,31.92534334077915,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,8.439528465270996,15.2
PLACEHOLDER,PLACEHOLDER_8,12.870887537686524,31.920482753835515,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.881458150613478,31.92065953750999,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.886743491817532,31.920747599865166,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,29.907766342163086,0,6.047296524047852,15.2
PLACEHOLDER,PLACEHOLDER_16,12.881561518051608,31.91615166646242,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,30.622577667236328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.886846601842901,31.916239713463497,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,34.30328369140625,0,0.05163601040840149,15.2
PLACEHOLDER,PLACEHOLDER_18,12.8921317087132,31.91632754084371,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,41.25613021850586,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.865810522066557,31.911378379504978,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,2.8378098011016846,15.2
PLACEHOLDER,PLACEHOLDER_22,12.881664862353183,31.911643791912724,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,31.99591064453125,0,2.9074082374572754,15.2
PLACEHOLDER,PLACEHOLDER_24,12.892234538299714,31.911819635627033,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.48734474182129,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.88715579346349,31.9027160332559,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,2.3229074478149414,15.2
PLACEHOLDER,PLACEHOLDER_36,12.892440128426848,31.90280381469741,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,5.797100067138672,15.2
