Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.15863458973585,31.873180040315585,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,9.971696853637695,15.2
PLACEHOLDER,PLACEHOLDER_2,12.132376004536583,31.86808158532678,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.5131733417510986,15.2
PLACEHOLDER,PLACEHOLDER_3,12.137655330289556,31.86820062714418,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,2.739929437637329,15.2
PLACEHOLDER,PLACEHOLDER_4,12.142934687229694,31.86831945017671,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,29.89341163635254,0,2.463000535964966,15.2
PLACEHOLDER,PLACEHOLDER_6,12.153493494442637,31.868556439869312,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,30.298259735107422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.13779467888785,31.863695272284865,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,29.420612335205078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.143073779664466,31.863814074592725,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.148352911564805,31.863932658149334,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.15891126850787,31.864169168991054,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,3.000237464904785,15.2
PLACEHOLDER,PLACEHOLDER_14,12.132655182809613,31.859070913390017,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,31.773509979248047,0,4.726960182189941,15.2
PLACEHOLDER,PLACEHOLDER_15,12.137933996305224,31.85918991368381,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.143212840975512,31.859308695268943,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,36.796409606933594,0,6.6420087814331055,15.2
PLACEHOLDER,PLACEHOLDER_19,12.15904956146259,31.859663727727774,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.132794725095213,31.854565571806457,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.138073282547921,31.854684551341393,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,6.8403425216674805,15.2
PLACEHOLDER,PLACEHOLDER_23,12.148630490901473,31.85492185439517,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.186229705810547,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.15390914168797,31.855040177905046,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,10.040044784545898,15.2
PLACEHOLDER,PLACEHOLDER_25,12.15918782347138,31.855158282730997,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,34.203704833984375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.132934236155204,31.85006022647995,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.733457565307617,0,8.511734008789062,15.2
PLACEHOLDER,PLACEHOLDER_30,12.154047628767644,31.85053474977966,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.143629838228605,31.845792534862927,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.14890794602178,31.845911035692904,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.040407180786133,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.154186084856612,31.84602931791961,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
