Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.16267706143747,32.273167775729746,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,105.0,30.92180061340332,0,4.790610313415527,15.2
PLACEHOLDER,PLACEHOLDER_1,12.167979854128493,32.2732868879767,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,120.0,33.65471649169922,0,8.780904769897461,15.2
PLACEHOLDER,PLACEHOLDER_2,12.136305191644398,32.26806381934997,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,2.346860647201538,15.2
PLACEHOLDER,PLACEHOLDER_3,12.14160756568688,32.26818402197904,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,34.324893951416016,0,6.918558597564697,15.2
PLACEHOLDER,PLACEHOLDER_4,12.146909971298337,32.26830400241459,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.2846102714538574,15.2
PLACEHOLDER,PLACEHOLDER_5,12.15221240842053,32.26842376065208,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,32.91475296020508,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.157514876995217,32.268543296686964,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,5.864500522613525,15.2
PLACEHOLDER,PLACEHOLDER_7,12.162817376964155,32.26866261051472,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,33.15272903442383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.168119908269102,32.26878170213083,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,3.578826427459717,15.2
PLACEHOLDER,PLACEHOLDER_9,12.141748895125255,32.26367893590118,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,7.155725955963135,15.2
PLACEHOLDER,PLACEHOLDER_10,12.147051039434356,32.26379889555414,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.5251733064651489,15.2
PLACEHOLDER,PLACEHOLDER_15,12.141890193001055,32.259173846053116,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,30.445011138916016,0,6.536524772644043,15.2
PLACEHOLDER,PLACEHOLDER_17,12.152493990628956,32.259413501676676,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,34.035213470458984,0,6.201953887939453,15.2
PLACEHOLDER,PLACEHOLDER_18,12.15779593663164,32.25953299630212,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,37.65312194824219,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.16839992272338,32.25977131915773,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,33.614017486572266,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.142031459320672,32.254668752435244,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,31.54105567932129,0,7.403343200683594,15.2
PLACEHOLDER,PLACEHOLDER_22,12.14733308119972,32.254788670529045,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,5.6925048828125,15.2
PLACEHOLDER,PLACEHOLDER_23,12.152634734570357,32.254908366540086,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,29.33922576904297,0,7.269365310668945,15.2
PLACEHOLDER,PLACEHOLDER_25,12.163238135553566,32.255147092295715,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.149658203125,0,8.672959327697754,15.2
PLACEHOLDER,PLACEHOLDER_27,12.142172694090494,32.25016365504794,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,33.82601547241211,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.147474054841833,32.250283552365175,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,34.23771286010742,0,11.675110816955566,15.2
PLACEHOLDER,PLACEHOLDER_29,12.152775447078378,32.25040322763807,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,38.545143127441406,0,3.0385303497314453,15.2
PLACEHOLDER,PLACEHOLDER_30,12.158076870741937,32.25052268086208,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,3.5132837295532227,15.2
PLACEHOLDER,PLACEHOLDER_35,12.152916128159383,32.24589808497102,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,31.364360809326172,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.15821729074068,32.24601751749732,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,9.714346885681152,15.2
PLACEHOLDER,PLACEHOLDER_37,12.163518484684442,32.24613672800863,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,33.17504119873047,0,12.0,15.2
