Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.47957694663123,26.573327931469887,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,280.0,30.669780731201172,0,3.929758071899414,15.2
PLACEHOLDER,PLACEHOLDER_1,12.48459282143761,26.57341665482598,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.5051552653312683,15.2
PLACEHOLDER,PLACEHOLDER_3,12.494624640705949,26.573593572457373,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,34.511627197265625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.50465655254071,26.57376978462695,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,35.975120544433594,0,8.84348201751709,15.2
PLACEHOLDER,PLACEHOLDER_6,12.509672543055109,26.5738576261558,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,34.71287536621094,0,8.476550102233887,15.2
PLACEHOLDER,PLACEHOLDER_8,12.489707084815262,26.568994981960994,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,29.966402053833008,0,4.662393569946289,15.2
PLACEHOLDER,PLACEHOLDER_9,12.4947228100049,26.5690833352837,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,36.47365188598633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.499738558332227,26.56917151227549,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,29.00697135925293,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.5047543297511,26.56925951293323,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,40.45121383666992,0,3.9133591651916504,15.2
PLACEHOLDER,PLACEHOLDER_12,12.509770124215368,26.569347337253838,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,32.709842681884766,0,3.5333032608032227,15.2
PLACEHOLDER,PLACEHOLDER_13,12.484789920951336,26.56439624659946,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,32.46155548095703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.489805426968786,26.564484758904975,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,34.48183822631836,0,1.2511341571807861,15.2
PLACEHOLDER,PLACEHOLDER_15,12.494820956166155,26.564573094917186,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.509867682376381,26.564837045162975,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,30.533584594726562,0,4.954760551452637,15.2
PLACEHOLDER,PLACEHOLDER_19,12.484888435867154,26.559886037693396,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.67365264892578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.504949815039586,26.560238959975557,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,31.17291831970215,0,8.878746032714844,15.2
PLACEHOLDER,PLACEHOLDER_24,12.509965217542035,26.560326749883618,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.484986927560843,26.5553758255927,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,5.508721351623535,15.2
PLACEHOLDER,PLACEHOLDER_26,12.490002041740004,26.555464303212144,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,36.63935852050781,0,7.921055316925049,15.2
PLACEHOLDER,PLACEHOLDER_27,12.495017179091244,26.55555260460732,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,29.875574111938477,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.50003233956844,26.555640729775128,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,29.36716651916504,0,5.008362770080566,15.2
PLACEHOLDER,PLACEHOLDER_31,12.485085396036332,26.550865610297798,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.490100314365531,26.55095407057619,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,34.21187973022461,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.510160218902815,26.55130614976117,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,2.120511770248413,15.2
