Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_5,12.519771282438416,25.575468557200093,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,32.82818603515625,0,6.685219764709473,15.2
PLACEHOLDER,PLACEHOLDER_6,12.524744971736396,25.575552824405257,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,31.20142936706543,0,3.9975404739379883,15.2
PLACEHOLDER,PLACEHOLDER_8,12.499970485684297,25.570618921862632,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,34.1786994934082,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.509917335977734,25.570788603604004,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,7.728147983551025,15.2
PLACEHOLDER,PLACEHOLDER_11,12.514890794680083,25.570873191350817,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,37.31340026855469,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.51986427569354,25.57095761034444,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,38.0247802734375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.524837778973618,25.571041860581936,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,9.639910697937012,15.2
PLACEHOLDER,PLACEHOLDER_14,12.500064200530048,25.56610804011614,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,4.312919616699219,15.2
PLACEHOLDER,PLACEHOLDER_15,12.505037428517893,25.566192948258195,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,34.422149658203125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.510010678902159,25.56627768768693,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,6.087099552154541,15.2
PLACEHOLDER,PLACEHOLDER_18,12.519957246682045,25.566446660392604,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.51507708628919,25.561851322350947,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,39.067134857177734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.520050195407565,25.561935707345018,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.62901496887207,0,4.528960227966309,15.2
PLACEHOLDER,PLACEHOLDER_26,12.500251562902516,25.557086267321466,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.376405715942383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.505224419106113,25.557171141262703,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.510197297698827,25.55725584655853,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.515170198636186,25.55734038320598,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,10.002622604370117,15.2
PLACEHOLDER,PLACEHOLDER_31,12.525116067366998,25.55750895054402,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,33.775848388671875,0,4.827789306640625,15.2
PLACEHOLDER,PLACEHOLDER_33,12.50531788081473,25.552660233116853,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,1.122719407081604,15.2
PLACEHOLDER,PLACEHOLDER_34,12.510290573578361,25.552744921348086,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,42.56287384033203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.515263288682998,25.552829440964903,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,1.9951586723327637,15.2
PLACEHOLDER,PLACEHOLDER_36,12.520236026084183,25.552913791964365,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,1.8617820739746094,15.2
PLACEHOLDER,PLACEHOLDER_37,12.525208785737453,25.552997974343526,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,4.259654998779297,15.2
