Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.318919680842905,31.993891388001874,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,10.0,32.63941955566406,0,4.93430233001709,15.2
PLACEHOLDER,PLACEHOLDER_1,12.292615799690438,31.988823792965178,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,9.600347518920898,15.2
PLACEHOLDER,PLACEHOLDER_2,12.297902750754568,31.988936560170426,1800,urban,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,6.7897844314575195,15.2
PLACEHOLDER,PLACEHOLDER_3,12.303189731385388,31.98904910746308,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,32.49289321899414,0,3.600572109222412,15.2
PLACEHOLDER,PLACEHOLDER_5,12.313763781116823,31.989273542293677,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.978208601474762,15.2
PLACEHOLDER,PLACEHOLDER_6,12.319050850102295,31.989385429823155,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,29.005050659179688,0,1.026076316833496,15.2
PLACEHOLDER,PLACEHOLDER_8,12.298034922089863,31.984430676442837,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.30332164487649,31.98454320414412,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,36.87724685668945,0,0.8767399191856384,15.2
PLACEHOLDER,PLACEHOLDER_11,12.31389517890176,31.98476759990666,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,1.2346612215042114,15.2
PLACEHOLDER,PLACEHOLDER_15,12.303453528864404,31.980037297134945,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,2.6214818954467773,15.2
PLACEHOLDER,PLACEHOLDER_16,12.308740023361658,31.98014958540634,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,29.909753799438477,0,8.088481903076172,15.2
PLACEHOLDER,PLACEHOLDER_17,12.31402654729862,31.980261653833157,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,39.959835052490234,0,1.1269282102584839,15.2
PLACEHOLDER,PLACEHOLDER_18,12.319313100617752,31.98037350241115,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,6.553420543670654,15.2
PLACEHOLDER,PLACEHOLDER_19,12.293012998362123,31.975306189589777,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,8.219963073730469,15.2
PLACEHOLDER,PLACEHOLDER_20,12.298299176084159,31.9754188979118,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,11.363443374633789,15.2
PLACEHOLDER,PLACEHOLDER_23,12.31415788631332,31.97575570407356,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,31.906099319458008,0,6.986011505126953,15.2
PLACEHOLDER,PLACEHOLDER_24,12.31944418188561,31.9758675331786,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,33.403167724609375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.309003187439126,31.97113772122192,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,9.318350791931152,15.2
PLACEHOLDER,PLACEHOLDER_30,12.319575233834746,31.971361560262185,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,6.077406406402588,15.2
PLACEHOLDER,PLACEHOLDER_33,12.303849003868292,31.96651955396991,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.31970625647105,31.966855583662284,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
