Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.401686815098996,27.711526854999335,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.41688680593249,27.711811492143397,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,1.3223216533660889,15.2
PLACEHOLDER,PLACEHOLDER_8,12.396727317068175,27.70692244441118,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,39.79248046875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.406860154188571,27.707112721683604,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,34.869300842285156,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.411926609913783,27.707207582678144,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,5.7149200439453125,15.2
PLACEHOLDER,PLACEHOLDER_18,12.417099350106113,27.702793021690248,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.422165647345512,27.70288749450071,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,7.156038284301758,15.2
PLACEHOLDER,PLACEHOLDER_20,12.396941474538217,27.697904111891166,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.407073480365712,27.69809431674265,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.407180106324235,27.693585109298198,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,8.146774291992188,15.2
PLACEHOLDER,PLACEHOLDER_29,12.412245938632418,27.693679916137576,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.886831283569336,0,9.994170188903809,15.2
PLACEHOLDER,PLACEHOLDER_31,12.42237767729888,27.69386897483281,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,35.1099853515625,0,4.114187240600586,15.2
PLACEHOLDER,PLACEHOLDER_33,12.402221107679592,27.68898092479295,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,36.6977424621582,0,7.914965629577637,15.2
PLACEHOLDER,PLACEHOLDER_34,12.407286707535194,27.689075898538306,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,29.713031768798828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.412352332134013,27.689170687328854,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,8.500843048095703,15.2
PLACEHOLDER,PLACEHOLDER_36,12.417417981427906,27.689265291161206,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.422483655368735,27.689359710031987,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,41.680084228515625,0,10.016988754272461,15.2
