Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.472491923144075,32.142683926972346,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,200.0,37.700828552246094,0,4.723335266113281,15.2
PLACEHOLDER,PLACEHOLDER_1,12.477788494919741,32.14278964911962,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,4.484448432922363,15.2
PLACEHOLDER,PLACEHOLDER_5,12.467320014852167,32.13807159828594,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,36.762451171875,0,9.833272933959961,15.2
PLACEHOLDER,PLACEHOLDER_6,12.472616298863935,32.138177523365606,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,33.44599914550781,0,8.159682273864746,15.2
PLACEHOLDER,PLACEHOLDER_7,12.47791261067592,32.13828322715582,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,41.9411506652832,0,0.1509397029876709,15.2
PLACEHOLDER,PLACEHOLDER_9,12.456852658064221,32.133352732321086,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,2.3199005126953125,15.2
PLACEHOLDER,PLACEHOLDER_12,12.472740646783576,32.13367111611617,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,34.228904724121094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.451682077143781,32.12873982481214,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,1.8717865943908691,15.2
PLACEHOLDER,PLACEHOLDER_15,12.456977757698574,32.1288463767202,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.467569202638972,32.129058816930346,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.472864966908617,32.1291647052244,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,31.82755470275879,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.451807408582384,32.124233484069244,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.457102829369994,32.124340017472015,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,32.854278564453125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.467693754759104,32.12455242078672,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,37.58277130126953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.451932712005739,32.1197271396776,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.473113523797336,32.120151872515244,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.9684414267539978,15.2
PLACEHOLDER,PLACEHOLDER_31,12.47840879633456,32.12025750289484,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,3.0080902576446533,15.2
PLACEHOLDER,PLACEHOLDER_35,12.467942775480935,32.115539617569674,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.478532773435694,32.11575106272994,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,40.25177764892578,0,1.817824125289917,15.2
