Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.203248318943823,32.8993628409779,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,33.93549346923828,0,2.7971415519714355,15.2
PLACEHOLDER,PLACEHOLDER_2,12.21392830413999,32.899601455129726,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,8.098394393920898,15.2
PLACEHOLDER,PLACEHOLDER_4,12.224608415124878,32.89983915856389,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,36.29025650024414,0,1.556644320487976,15.2
PLACEHOLDER,PLACEHOLDER_5,12.2299485176382,32.899957668750496,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,1.9632306098937988,15.2
PLACEHOLDER,PLACEHOLDER_6,12.203389996629948,32.894857967304574,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.9256410598754883,15.2
PLACEHOLDER,PLACEHOLDER_9,12.219409212640906,32.89521548571484,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,33.626853942871094,0,4.543366432189941,15.2
PLACEHOLDER,PLACEHOLDER_12,12.203531642755502,32.89035308983872,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,31.92750358581543,0,4.083416938781738,15.2
PLACEHOLDER,PLACEHOLDER_13,12.208871080350264,32.890472469809055,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,1.175912618637085,15.2
PLACEHOLDER,PLACEHOLDER_14,12.214210549439157,32.890591622182484,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,42.30608367919922,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.224889581859605,32.890829244120404,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,36.135093688964844,0,6.184311389923096,15.2
PLACEHOLDER,PLACEHOLDER_17,12.230229145071299,32.89094771367583,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,30.975528717041016,0,0.3514174818992615,15.2
PLACEHOLDER,PLACEHOLDER_21,12.219690855909317,32.88620560440797,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,30.011194229125977,0,9.669479370117188,15.2
PLACEHOLDER,PLACEHOLDER_22,12.225030118252233,32.886324281222386,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,41.58345413208008,0,0.1209835410118103,15.2
PLACEHOLDER,PLACEHOLDER_24,12.203814840350958,32.88134332353095,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,29.39373016357422,0,9.088314056396484,15.2
PLACEHOLDER,PLACEHOLDER_26,12.21449266900152,32.88158177408286,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,6.184012413024902,15.2
PLACEHOLDER,PLACEHOLDER_29,12.230509647486794,32.88193774347297,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,39.47229766845703,0,8.68680477142334,15.2
PLACEHOLDER,PLACEHOLDER_30,12.20395639183388,32.87683843468977,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.209295021003431,32.87695775326082,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,31.240875244140625,0,8.360560417175293,15.2
