Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.654299236617204,23.468156026226826,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.446529388427734,0,4.902515888214111,15.2
PLACEHOLDER,PLACEHOLDER_4,12.673866808443366,23.468449264417323,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,38.800987243652344,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.678758750849143,23.468522190893342,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,1.0122066736221313,15.2
PLACEHOLDER,PLACEHOLDER_6,12.65437902866324,23.463643372676383,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,2.921720027923584,15.2
PLACEHOLDER,PLACEHOLDER_8,12.66416244286677,23.463790266660094,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,4.327244758605957,15.2
PLACEHOLDER,PLACEHOLDER_12,12.654458800808445,23.45913071625994,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,6.214798450469971,15.2
PLACEHOLDER,PLACEHOLDER_14,12.66424188302732,23.459277578681906,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.81472396850586,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.669133453880084,23.45935078015362,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.674025044506578,23.459423828462494,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,29.660057067871094,0,4.979222297668457,15.2
PLACEHOLDER,PLACEHOLDER_18,12.65453855305582,23.45461805697794,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,3.5639572143554688,15.2
PLACEHOLDER,PLACEHOLDER_19,12.65942991828756,23.454691548971567,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,33.6873664855957,0,10.130569458007812,15.2
PLACEHOLDER,PLACEHOLDER_20,12.66432130337277,23.45476488784024,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,34.51622009277344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.669212708270088,23.454838073581467,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,33.652587890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.674104132938156,23.45491110619275,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.224367141723633,0,3.5320496559143066,15.2
PLACEHOLDER,PLACEHOLDER_24,12.654618285408366,23.450105394830835,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,30.588106155395508,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.659509484731998,23.45017887102922,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,34.54399490356445,0,6.635144233703613,15.2
PLACEHOLDER,PLACEHOLDER_28,12.674183201640348,23.450398381062055,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,30.94150733947754,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.67907448011776,23.45047124487724,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,30.10179901123047,0,9.458580017089844,15.2
PLACEHOLDER,PLACEHOLDER_31,12.659589031325961,23.44566619022328,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,34.57257080078125,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.674262250616126,23.44588565307086,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.139328002929688,0,12.0,15.2
