Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.606138046195303,32.05780702367107,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,6.357495307922363,15.2
PLACEHOLDER,PLACEHOLDER_5,12.611430253413843,32.057906918276935,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,1.8060611486434937,15.2
PLACEHOLDER,PLACEHOLDER_9,12.600963540746067,32.05320000848753,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,39.470001220703125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.590497942778995,32.04849228226771,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,35.236270904541016,0,2.656707763671875,15.2
PLACEHOLDER,PLACEHOLDER_18,12.616956257856826,32.048992684579794,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,33.882022857666016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.590616083350696,32.043985410110125,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,11.315677642822266,15.2
PLACEHOLDER,PLACEHOLDER_23,12.611781647501328,32.04438610346047,1800,urban,1800MHz 65deg 17dBi 0Tilt,0.0,30.83670425415039,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.617073104157834,32.04448572538563,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.590734197501458,32.039478534354956,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,32.47715759277344,0,7.334175109863281,15.2
PLACEHOLDER,PLACEHOLDER_26,12.596025290266466,32.03957902105012,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,34.30860137939453,0,8.215248107910156,15.2
PLACEHOLDER,PLACEHOLDER_28,12.606607554812182,32.03977933287945,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.611898726477317,32.03987915800603,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,0.5456953048706055,15.2
PLACEHOLDER,PLACEHOLDER_31,12.590852285236602,32.03497165500253,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,36.1722412109375,0,7.898745059967041,15.2
PLACEHOLDER,PLACEHOLDER_34,12.606724866347552,32.03527240120011,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,31.373655319213867,0,2.494764804840088,15.2
