Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.538634012222403,32.28421641974577,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.543939061769843,32.284319775997226,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,31.6854305267334,0,1.373948097229004,15.2
PLACEHOLDER,PLACEHOLDER_2,12.549244138469485,32.28442290966874,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,31.10198402404785,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.559854373091738,32.284628509256265,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,31.5511474609375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.565159530897526,32.2847309751645,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,6.412363052368164,15.2
PLACEHOLDER,PLACEHOLDER_7,12.544060587178503,32.27981322801148,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.549365402025298,32.27991634381758,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,33.24829864501953,0,2.2354462146759033,15.2
PLACEHOLDER,PLACEHOLDER_11,12.565280008861862,32.280224355948235,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.570584931711437,32.28032658154961,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.560095825787517,32.27561530269978,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.544303556561244,32.27080012115382,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,29.97838592529297,0,2.5374300479888916,15.2
PLACEHOLDER,PLACEHOLDER_23,12.565520884056715,32.271211106650256,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,3.636666774749756,15.2
PLACEHOLDER,PLACEHOLDER_25,12.54442500054633,32.26629356228261,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,34.15771484375,0,1.9875266551971436,15.2
PLACEHOLDER,PLACEHOLDER_29,12.565641281298147,32.26670447656922,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,6.93118953704834,15.2
PLACEHOLDER,PLACEHOLDER_31,12.54454641740123,32.26178699978364,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.549850185420485,32.26189004414541,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,32.53230667114258,0,0.0,15.2
