Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.973288077825794,31.443211397345245,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,29.47169303894043,0,0.9733749032020569,15.2
PLACEHOLDER,PLACEHOLDER_4,12.978546742839697,31.44329451637849,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.687175750732422,0,4.473427772521973,15.2
PLACEHOLDER,PLACEHOLDER_6,12.957610032480376,31.438452319341714,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,29.108980178833008,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.962868380540527,31.438536070616962,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,7.208383083343506,15.2
PLACEHOLDER,PLACEHOLDER_10,12.978643555876387,31.43878603073071,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.983901991185586,31.438868919520882,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,38.478145599365234,0,4.838738441467285,15.2
PLACEHOLDER,PLACEHOLDER_12,12.957707829267635,31.433943888940032,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,3.9062557220458984,15.2
PLACEHOLDER,PLACEHOLDER_13,12.962965925964703,31.43402762548584,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.973482184979924,31.434194451838252,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.978740347185365,31.434277541638618,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.983998531114217,31.434360415850925,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,37.28694152832031,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.9630634494964,31.429519176906616,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,2.1223130226135254,15.2
PLACEHOLDER,PLACEHOLDER_20,12.968321316774889,31.42960268318356,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.973579205885178,31.429685973916587,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,4.746465682983398,15.2
PLACEHOLDER,PLACEHOLDER_24,12.957903356999996,31.42492701778859,1800,urban,1800MHz 65deg 17dBi 0Tilt,295.0,37.0665168762207,0,1.6108639240264893,15.2
PLACEHOLDER,PLACEHOLDER_26,12.96841856716372,31.425094216467784,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,38.00106430053711,0,0.6819114685058594,15.2
PLACEHOLDER,PLACEHOLDER_28,12.978933864637384,31.425260553122836,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.984191545974609,31.425343398183518,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.958001087953782,31.42041857703949,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.4452987313270569,15.2
PLACEHOLDER,PLACEHOLDER_32,12.968515795725066,31.420585746305942,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,32.76677322387695,0,0.5282095670700073,15.2
PLACEHOLDER,PLACEHOLDER_34,12.979030590789021,31.420752053699793,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
