Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.24936360007168,29.96012043705024,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,30.81339454650879,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.25453970780687,29.960228477148757,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,30.06077003479004,0,9.912418365478516,15.2
PLACEHOLDER,PLACEHOLDER_4,12.259715843643866,29.960336314251467,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,42.6728515625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.264892007529948,29.960443948354403,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.39351463317871,0,10.185264587402344,15.2
PLACEHOLDER,PLACEHOLDER_7,12.244311932147259,29.955505097578616,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,8.640732765197754,15.2
PLACEHOLDER,PLACEHOLDER_10,12.259839556416397,29.955829159239347,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,35.97768020629883,0,6.48460578918457,15.2
PLACEHOLDER,PLACEHOLDER_11,12.265015487330631,29.95593677387201,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.84973907470703,0,6.138211250305176,15.2
PLACEHOLDER,PLACEHOLDER_18,12.27031466512112,29.95153698807546,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.249736051730327,29.946599078506726,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,32.980865478515625,0,5.799663066864014,15.2
PLACEHOLDER,PLACEHOLDER_23,12.26526236296407,29.946922414263856,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.2751651406288147,15.2
PLACEHOLDER,PLACEHOLDER_24,12.270437856073231,29.947029787067468,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,29.916654586791992,0,2.246908187866211,15.2
PLACEHOLDER,PLACEHOLDER_26,12.249860145998971,29.942091951887168,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,34.59767150878906,0,8.08500862121582,15.2
PLACEHOLDER,PLACEHOLDER_27,12.255035322205435,29.942199913821522,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,39.95047378540039,0,11.791560173034668,15.2
PLACEHOLDER,PLACEHOLDER_32,12.249984212134358,29.93758482171573,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.9078576564788818,15.2
PLACEHOLDER,PLACEHOLDER_33,12.255159155590366,29.937692764113336,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,6.603233814239502,15.2
PLACEHOLDER,PLACEHOLDER_36,12.270684154199339,29.938015374415663,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.820213317871094,0,6.7982497215271,15.2
