Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.225197129257749,30.87277127702725,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,4.801169395446777,15.2
PLACEHOLDER,PLACEHOLDER_3,12.235645941247599,30.872995007859156,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.93328285217285,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.24087039098432,30.8731065575332,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,33.894771575927734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.246094869809173,30.873217896707093,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.225327047119208,30.868264882871376,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,4.807819366455078,15.2
PLACEHOLDER,PLACEHOLDER_13,12.225456935733824,30.863758485081867,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,32.85151290893555,0,3.6535584926605225,15.2
PLACEHOLDER,PLACEHOLDER_15,12.235904772438685,30.863982136429012,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,34.686058044433594,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.241128734515911,30.864093646472703,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.246352725669963,30.864204946090954,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,40.34447479248047,0,9.736098289489746,15.2
PLACEHOLDER,PLACEHOLDER_18,12.251576745846055,30.86431603527962,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.230810455130278,30.859363994654128,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,5.919246673583984,15.2
PLACEHOLDER,PLACEHOLDER_22,12.241257862663643,30.859587185500562,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,34.515193939208984,0,1.50034761428833,15.2
PLACEHOLDER,PLACEHOLDER_23,12.246481610064471,30.85969846534369,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,39.35670471191406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.23094004158678,30.85485756971319,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,32.426025390625,0,3.866468906402588,15.2
PLACEHOLDER,PLACEHOLDER_27,12.236163487103347,30.854969250480412,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,31.036996841430664,0,7.3193817138671875,15.2
PLACEHOLDER,PLACEHOLDER_28,12.2413869617402,30.855080720901007,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.251833998155721,30.85530303068576,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,32.472862243652344,0,4.744284629821777,15.2
PLACEHOLDER,PLACEHOLDER_31,12.225846426153437,30.850239269915438,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.43741798400879,0,8.441105842590332,15.2
PLACEHOLDER,PLACEHOLDER_36,12.251962580873737,30.85079652295352,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.966203689575195,0,6.867675304412842,15.2
