Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.539749035529873,23.86357806834768,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.544655220957077,23.863656420637874,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,2.0856008529663086,15.2
PLACEHOLDER,PLACEHOLDER_3,12.554467654913791,23.863812657005745,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,6.320208549499512,15.2
PLACEHOLDER,PLACEHOLDER_4,12.559373903359477,23.863890541078078,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.544740322105966,23.859144360768326,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,29.947996139526367,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.554637157717641,23.854788468075846,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.559543066929148,23.854866319116343,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.564448997056582,23.854944014145033,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,1.4355945587158203,15.2
PLACEHOLDER,PLACEHOLDER_18,12.56935494805804,23.855021553159265,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,2.9971938133239746,15.2
PLACEHOLDER,PLACEHOLDER_21,12.554721877681217,23.850276369221724,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,31.249780654907227,0,0.9346389770507812,15.2
PLACEHOLDER,PLACEHOLDER_23,12.564533377908491,23.850431882295467,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,35.08687973022461,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.569439159349317,23.85050940486159,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,34.808837890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.544995499296427,23.845608163589624,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,35.2962646484375,0,2.571565628051758,15.2
PLACEHOLDER,PLACEHOLDER_28,12.559712146835112,23.845842085455175,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,3.792025566101074,15.2
PLACEHOLDER,PLACEHOLDER_30,12.569523349811663,23.845997253641723,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,30.884517669677734,0,10.080233573913574,15.2
PLACEHOLDER,PLACEHOLDER_32,12.549985875021445,23.841174205326446,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,7.888243675231934,15.2
PLACEHOLDER,PLACEHOLDER_33,12.554891254747725,23.841252162737405,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.564702077003018,23.84140760982691,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,29.33388328552246,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.569607519448263,23.841485099500137,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,3.820751190185547,15.2
