Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.464898500105154,31.995541246168187,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,41.52667999267578,0,1.0319150686264038,15.2
PLACEHOLDER,PLACEHOLDER_3,12.470186566033767,31.99564685494922,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,34.552650451660156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.475474659655267,31.995752243656778,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,10.427083969116211,15.2
PLACEHOLDER,PLACEHOLDER_6,12.486050929746376,31.995962360835488,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,5.819113731384277,15.2
PLACEHOLDER,PLACEHOLDER_8,12.46502254017316,31.991034764387763,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,30.903385162353516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.470310348035374,31.991140354784868,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.475598183584907,31.99124572514677,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,34.81947326660156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.480886046764132,31.991350875469447,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.1457576751709,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.45985903038215,31.98642248696451,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.481009285044184,31.986844335022425,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.39638328552246,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.486296917770032,31.986949247034577,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,31.709884643554688,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.470557828982201,31.982127343557107,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,30.505340576171875,0,5.6418046951293945,15.2
PLACEHOLDER,PLACEHOLDER_23,12.481132495757715,31.98233779094612,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,4.286856651306152,15.2
PLACEHOLDER,PLACEHOLDER_26,12.465394493929832,31.977515297238533,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,33.78514099121094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.481255678910268,31.977831243240903,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,37.930702209472656,0,9.940553665161133,15.2
PLACEHOLDER,PLACEHOLDER_31,12.460231674601417,31.972903064163464,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,33.9503173828125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.476092003062089,31.973219614796484,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,32.17762756347656,0,10.198343276977539,15.2
PLACEHOLDER,PLACEHOLDER_36,12.486665693502577,31.97342954912765,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
