Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.311745080768505,32.70383149710012,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,45.0,31.285194396972656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.333060398578668,32.70428687964951,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,1.3937534093856812,15.2
PLACEHOLDER,PLACEHOLDER_5,12.338389302940138,32.704400160134064,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,3.254406452178955,15.2
PLACEHOLDER,PLACEHOLDER_6,12.343718237146254,32.70451321454889,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.36570167541504,0,7.58420467376709,15.2
PLACEHOLDER,PLACEHOLDER_7,12.317208768102457,32.699440237779235,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,33.404388427734375,0,6.049266815185547,15.2
PLACEHOLDER,PLACEHOLDER_9,12.327865892736524,32.69966788989746,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,6.61361026763916,15.2
PLACEHOLDER,PLACEHOLDER_10,12.333194500019415,32.69978137692531,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,31.925363540649414,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.343851804219659,32.70000767289688,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,38.313995361328125,0,5.323298454284668,15.2
PLACEHOLDER,PLACEHOLDER_14,12.322671921177719,32.6950487094719,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.322806496933671,32.69054323836245,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,33.24089431762695,0,0.3690935969352722,15.2
PLACEHOLDER,PLACEHOLDER_21,12.328134540100837,32.6906569122964,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,2.702033758163452,15.2
PLACEHOLDER,PLACEHOLDER_22,12.333462613213127,32.690770360285704,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,5.151477813720703,15.2
PLACEHOLDER,PLACEHOLDER_23,12.338790716211117,32.69088358232605,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,4.923121452331543,15.2
PLACEHOLDER,PLACEHOLDER_25,12.317613296506318,32.68592388323916,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.322941042685079,32.686037763519366,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.328268818862231,32.686151417898095,1800,urban,1800MHz 65deg 17dBi 0Tilt,10.0,35.238548278808594,0,1.8101602792739868,15.2
PLACEHOLDER,PLACEHOLDER_30,12.344252326789917,32.6864910255821,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,30.37316131591797,0,3.715582847595215,15.2
PLACEHOLDER,PLACEHOLDER_31,12.317748079183778,32.68141842425492,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,5.428997039794922,15.2
PLACEHOLDER,PLACEHOLDER_34,12.333730606864034,32.68175932872687,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,30.763153076171875,0,9.55876350402832,15.2
PLACEHOLDER,PLACEHOLDER_35,12.339058175916861,32.681872511813985,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,7.70401668548584,15.2
PLACEHOLDER,PLACEHOLDER_36,12.344385774783722,32.68198546902547,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,33.97272491455078,0,12.0,15.2
