Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_10,12.441462547300917,27.109090967854396,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,2.882080078125,15.2
PLACEHOLDER,PLACEHOLDER_11,12.44650193725192,27.109182705794527,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,5.417402744293213,15.2
PLACEHOLDER,PLACEHOLDER_17,12.446604337173849,27.104672977849546,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,39.032745361328125,0,0.21627813577651978,15.2
PLACEHOLDER,PLACEHOLDER_21,12.436628763349354,27.09997966126347,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,39.83944320678711,0,1.4084582328796387,15.2
PLACEHOLDER,PLACEHOLDER_23,12.446706713144687,27.10016324665144,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,30.240049362182617,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.436731518284208,27.095469962286025,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.7647374868392944,15.2
PLACEHOLDER,PLACEHOLDER_28,12.441770279731438,27.09556182742246,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,39.13705062866211,0,1.0328618288040161,15.2
PLACEHOLDER,PLACEHOLDER_31,12.426757201245874,27.09077602432883,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,37.598358154296875,0,7.5120978355407715,15.2
PLACEHOLDER,PLACEHOLDER_32,12.43179571317405,27.090868232349646,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,40.992984771728516,0,4.928854465484619,15.2
PLACEHOLDER,PLACEHOLDER_33,12.436834249182098,27.090960260053542,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
