Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.871009951136584,32.439068239412215,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,36.65159606933594,0,2.286405086517334,15.2
PLACEHOLDER,PLACEHOLDER_5,12.892271443094101,32.439425977805016,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.48281478881836,0,5.304730415344238,15.2
PLACEHOLDER,PLACEHOLDER_6,12.897586874812207,32.43951485217194,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.224454879760742,0,3.157939910888672,15.2
PLACEHOLDER,PLACEHOLDER_8,12.876431004951645,32.4346505238222,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,32.5584831237793,0,1.9204950332641602,15.2
PLACEHOLDER,PLACEHOLDER_9,12.881746102080458,32.434740054991636,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.89769153450492,32.435007304183834,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,4.678075790405273,15.2
PLACEHOLDER,PLACEHOLDER_15,12.881851530600777,32.43023254966069,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,30.89220428466797,0,4.7094268798828125,15.2
PLACEHOLDER,PLACEHOLDER_17,12.892481267310094,32.430410909013936,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.897796170828736,32.4304997526645,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,39.057491302490234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.87132782102345,32.42554581637682,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,39.558692932128906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.876642366504427,32.425635540570376,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.204586029052734,0,10.441082000732422,15.2
PLACEHOLDER,PLACEHOLDER_21,12.88195693558029,32.425725040794305,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,45.0,0,0.6422115564346313,15.2
PLACEHOLDER,PLACEHOLDER_23,12.892586144281166,32.42590336931962,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,42.22032165527344,0,0.3582862615585327,15.2
PLACEHOLDER,PLACEHOLDER_24,12.89790078378842,32.42599219761423,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,33.20917510986328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.871433730338456,32.421038334955,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,35.61857986450195,0,4.09519624710083,15.2
PLACEHOLDER,PLACEHOLDER_29,12.892690997833984,32.421395826093175,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.876853633677669,32.416620543172094,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.4803178310394287,15.2
PLACEHOLDER,PLACEHOLDER_36,12.898109939634436,32.41697707692217,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,34.18476104736328,0,6.461490154266357,15.2
