Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.550157159173239,32.54550271087007,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,1.3446404933929443,15.2
PLACEHOLDER,PLACEHOLDER_1,12.555477565561738,32.54560631985465,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,240.0,31.169694900512695,0,9.019980430603027,15.2
PLACEHOLDER,PLACEHOLDER_3,12.534319343481247,32.540684206688674,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.53963940246142,32.54078847215462,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,32.77761459350586,0,7.378942966461182,15.2
PLACEHOLDER,PLACEHOLDER_5,12.544959488880675,32.5408925128409,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,39.107032775878906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.55559974380008,32.541099919858645,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,7.24123477935791,15.2
PLACEHOLDER,PLACEHOLDER_12,12.550402018865707,32.53648994297249,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.534565739548675,32.531671539168315,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,29.258333206176758,0,1.0088306665420532,15.2
PLACEHOLDER,PLACEHOLDER_19,12.5558440184969,32.53208710893854,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.529369660250508,32.527060763755344,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,5.859796524047852,15.2
PLACEHOLDER,PLACEHOLDER_24,12.550646769296891,32.527477160498044,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,30.791122436523438,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.55596611496652,32.52758069801513,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.540131024233075,32.52276305059216,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.545450050214454,32.52286701950813,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.550769103553455,32.52297076379537,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,39.91065216064453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.545572622139858,32.51836063706175,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
