Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.555477565561738,32.54560631985465,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.839330792427063,15.2
PLACEHOLDER,PLACEHOLDER_5,12.544959488880675,32.5408925128409,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.550279602679925,32.54099632874355,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,31.27922821044922,0,5.170718193054199,15.2
PLACEHOLDER,PLACEHOLDER_7,12.55559974380008,32.541099919858645,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,6.0884199142456055,15.2
PLACEHOLDER,PLACEHOLDER_9,12.534442555261236,32.53617787475323,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.3216109871864319,15.2
PLACEHOLDER,PLACEHOLDER_10,12.539762349048942,32.53628212223524,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.545082170270128,32.536386144976305,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,35.88420486450195,0,4.0291032791137695,15.2
PLACEHOLDER,PLACEHOLDER_12,12.550402018865707,32.53648994297249,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,37.00367736816406,0,9.549522399902344,15.2
PLACEHOLDER,PLACEHOLDER_15,12.534565739548675,32.531671539168315,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,30.776229858398438,0,2.9539453983306885,15.2
PLACEHOLDER,PLACEHOLDER_19,12.5558440184969,32.53208710893854,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,32.569698333740234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.529369660250508,32.527060763755344,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,30.495595932006836,0,2.315838098526001,15.2
PLACEHOLDER,PLACEHOLDER_21,12.534688896349177,32.52716519993427,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,42.0312385559082,0,3.6647701263427734,15.2
PLACEHOLDER,PLACEHOLDER_22,12.540008159929165,32.527269411453666,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.545327450931422,32.527373398309585,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,29.14905548095703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.550646769296891,32.527477160498044,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.534812025668366,32.52265885705143,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,33.95368194580078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.540131024233075,32.52276305059216,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.239843368530273,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.550769103553455,32.52297076379537,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,6.15558385848999,15.2
PLACEHOLDER,PLACEHOLDER_31,12.556088184191037,32.523074283449944,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,36.35806655883789,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.540253861120318,32.51825668608398,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,3.2449443340301514,15.2
PLACEHOLDER,PLACEHOLDER_35,12.545572622139858,32.51836063706175,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
