Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.377640158009184,32.82064232257681,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,29.569133758544922,0,4.508521556854248,15.2
PLACEHOLDER,PLACEHOLDER_2,12.382976190342017,32.82075405874649,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,2.550888776779175,15.2
PLACEHOLDER,PLACEHOLDER_3,12.388312252138968,32.82086556781225,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.190706253051758,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.398984463886041,32.82108790461503,1800,urban,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,4.30372428894043,15.2
PLACEHOLDER,PLACEHOLDER_9,12.383108371923022,32.8162484580738,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,29.80414581298828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.38844416495201,32.81635994799636,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,31.182674407958984,0,9.561467170715332,15.2
PLACEHOLDER,PLACEHOLDER_11,12.393779987379263,32.816471210849684,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.020992279052734,0,4.257641792297363,15.2
PLACEHOLDER,PLACEHOLDER_12,12.399115839144994,32.81658224662955,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,33.108497619628906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.404451720189412,32.81669305533168,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,29.71963882446289,0,2.011728048324585,15.2
PLACEHOLDER,PLACEHOLDER_15,12.383240524045975,32.811742853680435,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,1.8081457614898682,15.2
PLACEHOLDER,PLACEHOLDER_17,12.393911602079804,32.81196556821263,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.404582797443368,32.812187374606694,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,36.79962921142578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.38337264671695,32.80723724556675,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,38.625205993652344,0,1.0675063133239746,15.2
PLACEHOLDER,PLACEHOLDER_23,12.39404318744791,32.80745992185903,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,7.529519081115723,15.2
PLACEHOLDER,PLACEHOLDER_28,12.38883972702576,32.80284306623736,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.399509789273834,32.80306525038441,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.388971522282066,32.79833743154844,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.812368392944336,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.394306270210977,32.79844861800357,1800,urban,1800MHz 65deg 17dBi 0Tilt,280.0,29.917522430419922,0,1.0267353057861328,15.2
PLACEHOLDER,PLACEHOLDER_36,12.399641047454205,32.79855957754098,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.404975853952013,32.798670310156396,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,6.161264419555664,15.2
