Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.192715583136652,32.33154647569685,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,5.160622596740723,15.2
PLACEHOLDER,PLACEHOLDER_1,12.198021914035415,32.331664515645485,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,5.341498851776123,15.2
PLACEHOLDER,PLACEHOLDER_6,12.187548689773624,32.32692299306157,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,32.84929275512695,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.192854727434625,32.32704123531574,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,10.321661949157715,15.2
PLACEHOLDER,PLACEHOLDER_8,12.198160796162679,32.32715925483891,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,31.001972198486328,0,8.582770347595215,15.2
PLACEHOLDER,PLACEHOLDER_9,12.171770925393957,32.322061767900244,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,30.312713623046875,0,1.603935956954956,15.2
PLACEHOLDER,PLACEHOLDER_11,12.182382320674671,32.32229932490669,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,31.93692398071289,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.187688065110533,32.322417769386874,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,30.494314193725586,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.171911055716562,32.31755660207927,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,36.8945426940918,0,8.137441635131836,15.2
PLACEHOLDER,PLACEHOLDER_19,12.193132922835709,32.31803074328721,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,38.4989013671875,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.182661502021544,32.31328890728117,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,30.649887084960938,0,0.365810751914978,15.2
PLACEHOLDER,PLACEHOLDER_25,12.193271973951433,32.31352549164056,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,3.7527122497558594,15.2
PLACEHOLDER,PLACEHOLDER_26,12.198577256517778,32.313643449899224,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,30.52406883239746,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.172191222504203,32.308546259149495,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,30.714441299438477,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.177496118615885,32.30866508727186,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,29.64469337463379,0,1.0412760972976685,15.2
PLACEHOLDER,PLACEHOLDER_29,12.182801045944487,32.308783692830644,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,35.52717971801758,0,2.8981359004974365,15.2
PLACEHOLDER,PLACEHOLDER_34,12.17763589324011,32.304159889594345,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,1.46574068069458,15.2
PLACEHOLDER,PLACEHOLDER_37,12.193549983044756,32.304514977084416,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,4.589199066162109,15.2
