Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.72670812999709,26.58651395572482,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,125.0,29.93067741394043,0,2.8879623413085938,15.2
PLACEHOLDER,PLACEHOLDER_1,12.731725487832085,26.586594012335464,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,7.773045539855957,15.2
PLACEHOLDER,PLACEHOLDER_2,12.701711768961031,26.581600108446906,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,140.0,30.6552791595459,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.71174590221452,26.581761779097626,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.726797260570871,26.582002961100724,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.731814422098422,26.582083002030963,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,37.0660514831543,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.716852502661355,26.577331383333753,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,34.24010467529297,0,3.775834321975708,15.2
PLACEHOLDER,PLACEHOLDER_12,12.72186942587477,26.5774117615874,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,5.686355113983154,15.2
PLACEHOLDER,PLACEHOLDER_15,12.706908592956012,26.57265915950108,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,29.64080238342285,0,11.499445915222168,15.2
PLACEHOLDER,PLACEHOLDER_19,12.726975458701268,26.572980962446483,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.832334518432617,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.73199222775258,26.573060972019498,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.6259045600891113,15.2
PLACEHOLDER,PLACEHOLDER_21,12.70699844515938,26.56814821852458,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,38.937103271484375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.72204797437874,26.56838978808736,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,29.23650550842285,0,3.933234691619873,15.2
PLACEHOLDER,PLACEHOLDER_29,12.717120882336973,26.5637984656181,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.707178086026657,26.559126327154807,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.933067321777344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.71219418247647,26.559206995142006,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,9.364521026611328,15.2
PLACEHOLDER,PLACEHOLDER_35,12.71721030005396,26.559287486773176,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.337188720703125,0,7.4398112297058105,15.2
PLACEHOLDER,PLACEHOLDER_37,12.727242598407262,26.559447940956122,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,1.1316189765930176,15.2
