Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.340857440485358,28.879559811659345,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.986387252807617,0,9.521321296691895,15.2
PLACEHOLDER,PLACEHOLDER_3,12.35110148900689,28.879761672166016,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,35.329769134521484,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.34097232051663,28.875051623571906,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.351215927740029,28.875253446703624,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.361459639784929,28.875454492652775,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,30.130897521972656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.335965630655537,28.87044224778892,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,32.6700439453125,0,4.648021697998047,15.2
PLACEHOLDER,PLACEHOLDER_13,12.341087174241638,28.8705434320493,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,37.32543182373047,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.3462087441292,28.87064442205727,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,33.27768325805664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.351330340267788,28.870745217809198,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,39.73948669433594,0,3.3041915893554688,15.2
PLACEHOLDER,PLACEHOLDER_20,12.346323351006953,28.86613620839757,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.361687556307961,28.866437956979325,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,32.54032897949219,0,0.8094102144241333,15.2
PLACEHOLDER,PLACEHOLDER_25,12.341316802792067,28.86152703870013,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,36.360313415527344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.35155908672632,28.861728749725838,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,33.35789489746094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.351673420666659,28.857220510537733,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,35.929420471191406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.35679438149101,28.85732105614339,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,11.522665023803711,15.2
