Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.549430695147203,25.60936163421808,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,110.0,29.25135612487793,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.529622873606515,25.60451553776028,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,1.6029399633407593,15.2
PLACEHOLDER,PLACEHOLDER_3,12.534597801144525,25.604599558662482,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,7.378827095031738,15.2
PLACEHOLDER,PLACEHOLDER_4,12.539572750837998,25.60468341054808,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,35.682861328125,0,6.940637588500977,15.2
PLACEHOLDER,PLACEHOLDER_5,12.544547722642394,25.604767093414157,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,4.391356468200684,15.2
PLACEHOLDER,PLACEHOLDER_8,12.529715618214066,25.60000457512108,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,35.63002014160156,0,11.668936729431152,15.2
PLACEHOLDER,PLACEHOLDER_10,12.539665122821066,25.60017241413441,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,38.42211151123047,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.5496147158573,25.600339577205563,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.556983947753906,0,1.9289270639419556,15.2
PLACEHOLDER,PLACEHOLDER_16,12.539757472696829,25.595661414626814,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,42.359886169433594,0,5.197106838226318,15.2
PLACEHOLDER,PLACEHOLDER_23,12.544824213453913,25.59123404438669,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,31.143165588378906,0,6.969600677490234,15.2
PLACEHOLDER,PLACEHOLDER_24,12.54979864849449,25.59131750782716,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,5.041080951690674,15.2
PLACEHOLDER,PLACEHOLDER_25,12.554773105546097,25.59140080234422,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,30.43630599975586,0,8.364514350891113,15.2
PLACEHOLDER,PLACEHOLDER_27,12.534967901436403,25.586555621919594,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,37.16314697265625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.539942106140877,25.586639406331585,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,4.3957414627075195,15.2
PLACEHOLDER,PLACEHOLDER_29,12.54491633294183,25.586723021859974,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,39.2088623046875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.55486485265508,25.58688974625427,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,30.116321563720703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.530086374716687,25.581960693604774,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,6.480759620666504,15.2
PLACEHOLDER,PLACEHOLDER_33,12.53506037114785,25.582044629998165,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,35.320945739746094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.540034389716388,25.582128397544835,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,35.46192169189453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.545008430377788,25.582211996241863,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,33.30550003051758,0,0.871290922164917,15.2
PLACEHOLDER,PLACEHOLDER_36,12.549982493087544,25.582295426086343,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,32.898292541503906,0,5.615067481994629,15.2
