Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.925555238898744,26.04754933162239,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.945534763473608,26.047835012135305,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,4.1351704597473145,15.2
PLACEHOLDER,PLACEHOLDER_6,12.920640032628114,26.04296556405308,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.930629337744435,26.043109065946698,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,36.74598693847656,0,2.7034454345703125,15.2
PLACEHOLDER,PLACEHOLDER_9,12.935624018576641,26.043180558134797,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,34.16917037963867,0,7.0084991455078125,15.2
PLACEHOLDER,PLACEHOLDER_12,12.920719641482824,26.038453644919265,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.925714093714625,26.03852546783755,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,30.7547550201416,0,9.615833282470703,15.2
PLACEHOLDER,PLACEHOLDER_16,12.940697563487424,26.038739901763247,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,33.636287689208984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.925793492806314,26.034013531379596,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,1.157934308052063,15.2
PLACEHOLDER,PLACEHOLDER_22,12.940776390036643,26.03422792267235,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.920878802430021,26.02942979751818,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0334529876709,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.925872873024682,26.029501591878486,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,7.436550140380859,15.2
PLACEHOLDER,PLACEHOLDER_26,12.93086696248953,26.02957321383747,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,7.898141384124756,15.2
PLACEHOLDER,PLACEHOLDER_27,12.935861070779248,26.029644663392634,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,30.358043670654297,0,8.356502532958984,15.2
PLACEHOLDER,PLACEHOLDER_29,12.945849343652014,26.02978704528149,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,36.08430480957031,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.92095835452879,26.024917869251716,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.935940050616857,26.025132692396774,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.44844627380371,0,9.32813835144043,15.2
PLACEHOLDER,PLACEHOLDER_35,12.945927941966584,26.02527504597071,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,4.2982025146484375,15.2
