Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.559692142972704,24.94931711892882,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,41.05533218383789,0,2.565767765045166,15.2
PLACEHOLDER,PLACEHOLDER_7,12.55483289626851,24.944724487283327,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,330.0,30.97144317626953,0,0.4046064019203186,15.2
PLACEHOLDER,PLACEHOLDER_9,12.564729301586837,24.94488665712871,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,31.663991928100586,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.569677536502992,24.94496749593205,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.832923889160156,0,3.9717013835906982,15.2
PLACEHOLDER,PLACEHOLDER_11,12.57462579286579,24.945048170652097,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.584522369757254,24.945209027831154,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.559870011815303,24.940294186532476,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,33.646915435791016,0,0.9054781794548035,15.2
PLACEHOLDER,PLACEHOLDER_15,12.564818045359146,24.940375172803098,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,35.37666320800781,0,8.265536308288574,15.2
PLACEHOLDER,PLACEHOLDER_16,12.569766100389716,24.940455995026845,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,39.69965362548828,0,2.5056002140045166,15.2
PLACEHOLDER,PLACEHOLDER_19,12.584610393966717,24.940697477388937,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,34.7942008972168,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.559958913939536,24.935782715792104,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,36.38552474975586,0,9.70565414428711,15.2
PLACEHOLDER,PLACEHOLDER_21,12.564906767644725,24.935863685450666,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,33.59626007080078,0,1.3883932828903198,15.2
PLACEHOLDER,PLACEHOLDER_23,12.574802539461507,24.93602513272527,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.99898910522461,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.579750457486098,24.93610561033573,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,38.24781799316406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.584698396863486,24.93618592392459,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.560047794536967,24.931271242024188,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,6.22389030456543,15.2
PLACEHOLDER,PLACEHOLDER_27,12.564995468447005,24.93135219507187,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.280128479003906,0,0.3455057144165039,15.2
PLACEHOLDER,PLACEHOLDER_28,12.569943163836916,24.931432984139935,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,31.584684371948242,0,7.729446887969971,15.2
PLACEHOLDER,PLACEHOLDER_30,12.57983861888239,24.931594070326064,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,10.605362892150879,15.2
PLACEHOLDER,PLACEHOLDER_31,12.58478637845096,24.931674367438543,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,39.8967399597168,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.565084147769412,24.926840701667135,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,29.045442581176758,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.570031663404235,24.926921474159123,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,1.5672214031219482,15.2
PLACEHOLDER,PLACEHOLDER_35,12.574979200472026,24.927002082702327,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,10.196683883666992,15.2
PLACEHOLDER,PLACEHOLDER_36,12.57992675892929,24.927082527293962,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,33.67583084106445,0,1.687812089920044,15.2
PLACEHOLDER,PLACEHOLDER_37,12.58487433873254,24.927162807931236,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,12.0,15.2
