Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.218519983954792,31.989925313042804,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.192224358160908,31.98483724527918,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,3.9980502128601074,15.2
PLACEHOLDER,PLACEHOLDER_4,12.208083275873479,31.985187395582454,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,31.087112426757812,0,6.117850303649902,15.2
PLACEHOLDER,PLACEHOLDER_9,12.202933738614044,31.980565372596285,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.20821981742506,31.98068184926737,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,30.355693817138672,0,0.36699986457824707,15.2
PLACEHOLDER,PLACEHOLDER_11,12.21350592677251,31.9807981061528,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,31.11733627319336,0,7.2834930419921875,15.2
PLACEHOLDER,PLACEHOLDER_13,12.192498956792855,31.975826270820043,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,36.30964660644531,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.197784716715837,31.97594316669615,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,8.489388465881348,15.2
PLACEHOLDER,PLACEHOLDER_15,12.20307050728412,31.976059842833592,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.64478874206543,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.192636210051539,31.971320777995647,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,33.387657165527344,0,3.6140756607055664,15.2
PLACEHOLDER,PLACEHOLDER_23,12.213778403007879,31.971786961874997,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.192773432613588,31.96681528144186,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.198058677423807,31.96693213661754,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,31.57901382446289,0,9.192098617553711,15.2
PLACEHOLDER,PLACEHOLDER_27,12.203343952867018,31.967048772130955,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.7024635076522827,15.2
PLACEHOLDER,PLACEHOLDER_31,12.19291062448517,31.962309781159075,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,32.350563049316406,0,7.096851348876953,15.2
PLACEHOLDER,PLACEHOLDER_32,12.198195611825227,31.96242661598746,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.20876567832839,31.962659626767657,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,7.390352249145508,15.2
