Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.397801146478388,27.683033356047346,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,32.610347747802734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.407931786471442,27.68322340444847,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,36.57163619995117,0,0.05505859851837158,15.2
PLACEHOLDER,PLACEHOLDER_3,12.412997143591168,27.683318151286596,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,37.36713409423828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.418062525395516,27.683412713211936,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.423127931836357,27.68350709022111,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,33.67226028442383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.397908085211903,27.67852417204696,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.40803831001983,27.67871418425855,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.413103459540467,27.678808913054688,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.418168633741397,27.678903456973213,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.39801499912077,27.674014984729777,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,34.750892639160156,0,0.22494721412658691,15.2
PLACEHOLDER,PLACEHOLDER_13,12.403079891594198,27.674110065160093,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,2.0265440940856934,15.2
PLACEHOLDER,PLACEHOLDER_15,12.413209750809479,27.67429967151032,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,1.8825677633285522,15.2
PLACEHOLDER,PLACEHOLDER_17,12.423339708728578,27.674488538490827,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,7.585145473480225,15.2
PLACEHOLDER,PLACEHOLDER_18,12.398121888209346,27.669505794096224,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,11.102161407470703,15.2
PLACEHOLDER,PLACEHOLDER_23,12.423445560302948,27.669979257661737,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.398228752481982,27.664996600146708,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,8.490220069885254,15.2
PLACEHOLDER,PLACEHOLDER_25,12.403293230015194,27.66509164435956,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.702415466308594,0,1.5481925010681152,15.2
PLACEHOLDER,PLACEHOLDER_29,12.42355138730191,27.665469973523898,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,34.446163177490234,0,0.9543222784996033,15.2
PLACEHOLDER,PLACEHOLDER_31,12.403399862078292,27.660582428987954,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,9.764766693115234,15.2
PLACEHOLDER,PLACEHOLDER_32,12.408464156972677,27.660677270364076,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,37.340721130371094,0,6.153949737548828,15.2
PLACEHOLDER,PLACEHOLDER_33,12.413528476578112,27.660771927006675,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,8.218847274780273,15.2
PLACEHOLDER,PLACEHOLDER_34,12.418592820846508,27.660866398912347,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,1.5126147270202637,15.2
PLACEHOLDER,PLACEHOLDER_35,12.423657189729777,27.66096068607774,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,34.492610931396484,0,3.9084863662719727,15.2
