Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.368553689607939,27.824580050053136,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,4.262946128845215,15.2
PLACEHOLDER,PLACEHOLDER_3,12.373625433152547,27.82467668661583,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.373734013408805,27.82016768212659,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,32.78650665283203,0,3.1459426879882812,15.2
PLACEHOLDER,PLACEHOLDER_10,12.378805573026556,27.82026411438839,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,31.03712272644043,0,3.690932273864746,15.2
PLACEHOLDER,PLACEHOLDER_11,12.383877157756984,27.82036036068389,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,31.978408813476562,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.358628667915879,27.815368316868025,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,35.513126373291016,0,5.188720703125,15.2
PLACEHOLDER,PLACEHOLDER_13,12.363699942874687,27.815465288600972,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,34.11248016357422,0,3.7842540740966797,15.2
PLACEHOLDER,PLACEHOLDER_16,12.378913919077778,27.81575508826183,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.35873782481462,27.81085936081817,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.680089950561523,0,5.951443672180176,15.2
PLACEHOLDER,PLACEHOLDER_19,12.363808890791159,27.810956314145518,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,2.825282096862793,15.2
PLACEHOLDER,PLACEHOLDER_20,12.368879982016601,27.81105308158743,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,30.97950553894043,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.384093406702737,27.811342268566026,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.358846956416098,27.806350401428684,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,36.96492004394531,0,1.4550492763519287,15.2
PLACEHOLDER,PLACEHOLDER_25,12.363917813458727,27.806447336351923,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.368988695745806,27.80654408542497,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.379130535859908,27.80673702600671,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,38.515037536621094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.384201493590222,27.806833217508505,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,34.20994567871094,0,2.2360897064208984,15.2
PLACEHOLDER,PLACEHOLDER_30,12.358956062724776,27.80184143870001,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,5.806917190551758,15.2
PLACEHOLDER,PLACEHOLDER_32,12.369097384278913,27.802035085926278,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,7.789057731628418,15.2
PLACEHOLDER,PLACEHOLDER_33,12.374168082867637,27.802131630813548,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,0.0,15.2
