Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.390571299356852,31.911070324050534,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,140.0,30.48885726928711,0,7.6399712562561035,15.2
PLACEHOLDER,PLACEHOLDER_1,12.36428566767949,31.90601859534494,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.610214233398438,0,7.081084728240967,15.2
PLACEHOLDER,PLACEHOLDER_2,12.369568188008628,31.90612812395737,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,2.5894968509674072,15.2
PLACEHOLDER,PLACEHOLDER_3,12.374850737042173,31.90623743331688,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.380133314722743,31.906346523419334,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,32.330039978027344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.385415920992958,31.90645539426065,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,30.25164794921875,0,3.229444742202759,15.2
PLACEHOLDER,PLACEHOLDER_6,12.390698555795437,31.906564045836706,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,34.2965087890625,0,3.4203872680664062,15.2
PLACEHOLDER,PLACEHOLDER_7,12.364414179902415,31.901512408568042,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,36.475624084472656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.380261056407349,31.901840279473316,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,30.885133743286133,0,0.8378123044967651,15.2
PLACEHOLDER,PLACEHOLDER_11,12.385543405819975,31.901949131334604,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.390825783759144,31.90205776396883,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,30.704458236694336,0,1.6754554510116577,15.2
PLACEHOLDER,PLACEHOLDER_16,12.380388769508038,31.897334031870002,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.582128524780273,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.385670862120449,31.8974428647531,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,1.5807362794876099,15.2
PLACEHOLDER,PLACEHOLDER_19,12.36467111808599,31.892500024026386,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,29.835826873779297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.369952868066148,31.89260949536061,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,30.064105987548828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.38051645403055,31.892827780609746,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,29.68637466430664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.391080154284754,31.893045189272424,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.242145538330078,0,1.0152392387390137,15.2
PLACEHOLDER,PLACEHOLDER_25,12.364799544058169,31.887993826262356,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,37.18977355957031,0,4.072015762329102,15.2
PLACEHOLDER,PLACEHOLDER_27,12.37536255936329,31.888212511652384,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.380644109980606,31.888321525692934,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,30.9664249420166,0,5.080390930175781,15.2
PLACEHOLDER,PLACEHOLDER_30,12.391207296858074,31.88853889644461,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.437576293945312,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.364927941291628,31.8834876248367,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,32.40260696411133,0,4.136104583740234,15.2
