Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.36428566767949,31.90601859534494,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.87298011779785,0,5.596920967102051,15.2
PLACEHOLDER,PLACEHOLDER_2,12.369568188008628,31.90612812395737,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,33.5047607421875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.380133314722743,31.906346523419334,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,38.036495208740234,0,2.256920099258423,15.2
PLACEHOLDER,PLACEHOLDER_6,12.390698555795437,31.906564045836706,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,33.125125885009766,0,4.217965602874756,15.2
PLACEHOLDER,PLACEHOLDER_7,12.364414179902415,31.901512408568042,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.199573516845703,0,10.552658081054688,15.2
PLACEHOLDER,PLACEHOLDER_8,12.369696443391199,31.901621918085915,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,11.032445907592773,15.2
PLACEHOLDER,PLACEHOLDER_9,12.374978735578631,31.901731208389045,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,5.578996658325195,15.2
PLACEHOLDER,PLACEHOLDER_11,12.385543405819975,31.901949131334604,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.380388769508038,31.897334031870002,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,32.21454620361328,0,0.5985720157623291,15.2
PLACEHOLDER,PLACEHOLDER_17,12.385670862120449,31.8974428647531,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,35.59196472167969,0,7.786568641662598,15.2
PLACEHOLDER,PLACEHOLDER_18,12.39095298325368,31.897551478447298,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,29.355207443237305,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.36467111808599,31.892500024026386,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,36.175045013427734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.369952868066148,31.89260949536061,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,32.25600814819336,0,10.389985084533691,15.2
PLACEHOLDER,PLACEHOLDER_21,12.37523464673345,31.892718747556433,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,5.5430450439453125,15.2
PLACEHOLDER,PLACEHOLDER_22,12.38051645403055,31.892827780609746,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,1.1888248920440674,15.2
PLACEHOLDER,PLACEHOLDER_27,12.37536255936329,31.888212511652384,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,8.921374320983887,15.2
PLACEHOLDER,PLACEHOLDER_28,12.380644109980606,31.888321525692934,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,9.241876602172852,15.2
PLACEHOLDER,PLACEHOLDER_32,12.370209177992527,31.883597057994553,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,5.130693435668945,15.2
PLACEHOLDER,PLACEHOLDER_34,12.380771737363938,31.883815267119946,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.386053059919805,31.883924043079272,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.391334410979344,31.884032599964208,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.0,15.2
