Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.713414750452088,23.388233797793607,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,1.355448842048645,15.2
PLACEHOLDER,PLACEHOLDER_3,12.689047710968781,23.383361418975696,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,45.0,0,3.5087180137634277,15.2
PLACEHOLDER,PLACEHOLDER_4,12.69393657702385,23.383433622204176,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,29.977928161621094,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.698825462604317,23.38350567281362,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,29.830320358276367,0,6.684426784515381,15.2
PLACEHOLDER,PLACEHOLDER_6,12.703714367668915,23.38357757080157,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,6.225468635559082,15.2
PLACEHOLDER,PLACEHOLDER_13,12.703792164505312,23.37906470994589,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,5.0357818603515625,15.2
PLACEHOLDER,PLACEHOLDER_14,12.70868092373254,23.379136439853212,1800,urban,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.713569702358443,23.379208017167013,1800,urban,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.694092812277548,23.374407959667362,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,34.31636047363281,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.698981367350521,23.374479979232994,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.70875853589003,23.37462356069451,1800,urban,1800MHz 65deg 17dBi 0Tilt,335.0,40.2667350769043,0,6.6669416427612305,15.2
PLACEHOLDER,PLACEHOLDER_23,12.694170900623636,23.369895124125332,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,35.56455612182617,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.708836128651763,23.370110678689922,1800,urban,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.699137194183628,23.365454274260717,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,4.515491008758545,15.2
PLACEHOLDER,PLACEHOLDER_32,12.708913702020652,23.36559779383991,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,1.5708489418029785,15.2
PLACEHOLDER,PLACEHOLDER_33,12.713801985044682,23.36566932488833,1800,urban,1800MHz 65deg 17dBi 0Tilt,0.0,28.6607608795166,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.69432701876895,23.360869444496284,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,1.9404747486114502,15.2
PLACEHOLDER,PLACEHOLDER_36,12.699215078390088,23.360941417503838,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,37.109039306640625,0,9.488900184631348,15.2
