Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.10584964615445,32.83809104993299,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.116521386219242,32.83833757746726,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,1.2082881927490234,15.2
PLACEHOLDER,PLACEHOLDER_3,12.121857304992657,32.8384605006119,1800,urban,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,1.2428007125854492,15.2
PLACEHOLDER,PLACEHOLDER_4,12.12719325618041,32.83858319666862,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,0.42191246151924133,15.2
PLACEHOLDER,PLACEHOLDER_6,12.105995910710638,32.83358651399668,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.525062561035156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.111331495728164,32.833709870133255,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,36.92351531982422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.11666711327283,32.83383299923023,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,29.173328399658203,0,5.733191013336182,15.2
PLACEHOLDER,PLACEHOLDER_9,12.122002763284902,32.83395590128286,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.642053604125977,0,0.15509766340255737,15.2
PLACEHOLDER,PLACEHOLDER_10,12.127338445704636,32.834078576286494,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,1.2233352661132812,15.2
PLACEHOLDER,PLACEHOLDER_12,12.106142142679946,32.829081974234434,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,32.2100715637207,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.111477459009262,32.82920530920331,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.269983291625977,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.116812807859016,32.82932841717145,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,32.32870101928711,0,9.376493453979492,15.2
PLACEHOLDER,PLACEHOLDER_15,12.122148189169488,32.82945129813418,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.132819048933658,32.82969637902462,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,30.88080596923828,0,0.9337503910064697,15.2
PLACEHOLDER,PLACEHOLDER_21,12.122293582653086,32.82494669116624,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,3.643773078918457,15.2
PLACEHOLDER,PLACEHOLDER_22,12.127628727715997,32.82506932406992,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,33.891441345214844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.132963905113503,32.82519172999771,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,8.429691314697266,15.2
PLACEHOLDER,PLACEHOLDER_24,12.106434508884773,32.82007288323377,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.117104099655926,32.82031924159025,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.10658064313371,32.8155683319961,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,7.664714813232422,15.2
PLACEHOLDER,PLACEHOLDER_33,12.122584272444016,32.81593746577408,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.43662938475608826,15.2
PLACEHOLDER,PLACEHOLDER_35,12.133253520655224,32.81618242050012,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,3.0360403060913086,15.2
