Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.960522550739848,26.590959280705924,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.965540875672888,26.591031108859674,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,7.83339786529541,15.2
PLACEHOLDER,PLACEHOLDER_5,12.980595963143745,26.591245533074172,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.985614363037007,26.59131665438836,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,30.218570709228516,0,4.892273902893066,15.2
PLACEHOLDER,PLACEHOLDER_8,12.96562066197036,26.586519406809895,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,29.329145431518555,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.970638809235947,26.58659104422289,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,29.94949722290039,0,7.022587776184082,15.2
PLACEHOLDER,PLACEHOLDER_10,12.975656975261554,26.586662504961843,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,36.607200622558594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.980675160000906,26.58673378902424,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,38.77101516723633,0,11.051711082458496,15.2
PLACEHOLDER,PLACEHOLDER_13,12.960682497429723,26.58193590166218,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,43.841796875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.975736349888242,26.58215077179792,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,38.07293701171875,0,2.466169834136963,15.2
PLACEHOLDER,PLACEHOLDER_17,12.980754338190595,26.58222204189593,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,30.97186851501465,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.965780178149613,26.577495993465966,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,7.261837959289551,15.2
PLACEHOLDER,PLACEHOLDER_26,12.965859908037755,26.57298428217262,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,1.9966256618499756,15.2
PLACEHOLDER,PLACEHOLDER_29,12.980912638580195,26.573198538405734,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.985930252805334,26.573269604002874,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,36.30006408691406,0,1.2036128044128418,15.2
PLACEHOLDER,PLACEHOLDER_31,12.960922276102206,26.568400809980602,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,8.487332344055176,15.2
PLACEHOLDER,PLACEHOLDER_33,12.970956980949667,26.568544149083984,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.910799026489258,0,8.345222473144531,15.2
PLACEHOLDER,PLACEHOLDER_36,12.986009178710178,26.568757833715175,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,36.88316345214844,0,0.0,15.2
