Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.064755400564712,32.950730325730675,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.49474334716797,0,7.817120552062988,15.2
PLACEHOLDER,PLACEHOLDER_2,12.075440264417994,32.95098111323692,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,33.29766845703125,0,3.6867756843566895,15.2
PLACEHOLDER,PLACEHOLDER_7,12.070246525299401,32.94635152225643,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,29.043209075927734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.075588703571432,32.9464767805394,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.091615436489345,32.94685118741321,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,31.537921905517578,0,4.496333599090576,15.2
PLACEHOLDER,PLACEHOLDER_12,12.065053326547025,32.941721742390044,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,42.29861831665039,0,6.723099231719971,15.2
PLACEHOLDER,PLACEHOLDER_14,12.075737109667878,32.94197244399567,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,33.16417694091797,0,3.3589060306549072,15.2
PLACEHOLDER,PLACEHOLDER_16,12.086421024989372,32.942222233786616,1800,urban,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.5317666530609131,15.2
PLACEHOLDER,PLACEHOLDER_17,12.091763032075304,32.94234678673965,1800,suburban,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,8.53991413116455,15.2
PLACEHOLDER,PLACEHOLDER_19,12.070543844695136,32.93734288823021,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.075885482714158,32.937468103606115,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,29.332277297973633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.086568857822192,32.9377178506091,1800,urban,1800MHz 65deg 17dBi 0Tilt,135.0,29.3890380859375,0,2.353285074234009,15.2
PLACEHOLDER,PLACEHOLDER_30,12.06549996676112,32.92820883850448,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,35.01478576660156,0,0.07214480638504028,15.2
PLACEHOLDER,PLACEHOLDER_32,12.076182129683552,32.92845941129113,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.081523260719282,32.928584355931754,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,37.979469299316406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.086864424724702,32.92870907273091,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,36.4301872253418,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.092205621639831,32.92883356168379,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,28.390554428100586,0,10.557815551757812,15.2
