Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.248037137106865,32.72949810683846,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,9.112146377563477,15.2
PLACEHOLDER,PLACEHOLDER_4,12.253367165773867,32.72961507926865,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,30.51670265197754,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.264027315514026,32.729848345424024,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,32.214195251464844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.269357436468168,32.729964639140306,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.5532023906707764,15.2
PLACEHOLDER,PLACEHOLDER_9,12.24817564433371,32.72499293967965,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,3.459904670715332,15.2
PLACEHOLDER,PLACEHOLDER_10,12.253505405561752,32.72510989200122,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,34.072391510009766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.25883519760535,32.7252266181281,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,38.27616882324219,0,7.081638336181641,15.2
PLACEHOLDER,PLACEHOLDER_13,12.269494873901237,32.72545939178004,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.248314120685507,32.7204877687573,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,32.92569351196289,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.25364361453408,32.7206047009722,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.264302694599428,32.72083788693006,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.269632280697238,32.72095414066411,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,3.144272804260254,15.2
PLACEHOLDER,PLACEHOLDER_21,12.248452566168597,32.71598259407177,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,9.146230697631836,15.2
PLACEHOLDER,PLACEHOLDER_23,12.259111050028668,32.716216192175246,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,33.74116134643555,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.264440338103585,32.716332652047015,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,1.745314598083496,15.2
PLACEHOLDER,PLACEHOLDER_25,12.26976965686246,32.71644888579289,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,29.205047607421875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.27509900624582,32.71656489340845,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,29.600244522094727,0,1.51863694190979,15.2
PLACEHOLDER,PLACEHOLDER_28,12.253919940057385,32.711594307630996,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,35.201656341552734,0,4.0372467041015625,15.2
PLACEHOLDER,PLACEHOLDER_31,12.269907002403198,32.7119436271668,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,4.578516006469727,15.2
PLACEHOLDER,PLACEHOLDER_33,12.248729364554013,32.706972233412664,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.25405805662101,32.70708910531952,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.26471553306632,32.70732217101069,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.270044317325736,32.70743836478614,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,34.36392593383789,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_38,12.275373132197066,32.70755433250891,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
