Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_5,12.390580955463893,28.652746465147953,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.395692108942379,28.652844894140074,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,36.912174224853516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.405914492620402,28.6530411744791,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.38047084339807,28.648040546212002,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,39.63711929321289,0,9.122803688049316,15.2
PLACEHOLDER,PLACEHOLDER_11,12.390692637096022,28.64823794507907,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,32.4801139831543,0,4.741333961486816,15.2
PLACEHOLDER,PLACEHOLDER_12,12.395803572423565,28.64833635575257,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,35.675331115722656,0,11.534634590148926,15.2
PLACEHOLDER,PLACEHOLDER_13,12.400914533336822,28.64843457391463,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,37.9903450012207,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.406025519785796,28.64853259956174,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,32.277122497558594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.39080429309244,28.643729421609027,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,35.79534149169922,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.385805449908567,28.639122328261124,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,2.2552857398986816,15.2
PLACEHOLDER,PLACEHOLDER_24,12.396026422633433,28.63931926877905,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,7.412117004394531,15.2
PLACEHOLDER,PLACEHOLDER_25,12.401136947385515,28.639417450380034,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.406247497664054,28.639515439537647,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,8.296127319335938,15.2
PLACEHOLDER,PLACEHOLDER_27,12.380807042762681,28.634515075815617,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,35.575523376464844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.391027528196725,28.63471236446708,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,3.0064306259155273,15.2
PLACEHOLDER,PLACEHOLDER_30,12.396137809371389,28.634810720193855,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,3.3257341384887695,15.2
PLACEHOLDER,PLACEHOLDER_32,12.406358448386161,28.635006854431737,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,2.611088752746582,15.2
PLACEHOLDER,PLACEHOLDER_34,12.386029069707352,28.63010530101705,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,29.975276947021484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.401359259328371,28.63040031325625,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,35.29619216918945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_38,12.40646937363641,28.630498265930452,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,31.22066307067871,0,0.250221848487854,15.2
