Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.439697523488007,26.94258010790768,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.444729481063261,26.94267138991416,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.141204833984375,0,1.4607020616531372,15.2
PLACEHOLDER,PLACEHOLDER_5,12.459825496733682,26.94294416084763,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,35.69657516479492,0,3.5482773780822754,15.2
PLACEHOLDER,PLACEHOLDER_6,12.434767728091872,26.937978853915396,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,30.081296920776367,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.454894806740334,26.938343552808654,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,9.615821838378906,15.2
PLACEHOLDER,PLACEHOLDER_11,12.459926635913533,26.938434279663635,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.174896240234375,0,9.228302001953125,15.2
PLACEHOLDER,PLACEHOLDER_14,12.444932934512863,26.933651730147382,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,43.30268859863281,0,7.2826080322265625,15.2
PLACEHOLDER,PLACEHOLDER_20,12.445034625464924,26.929141895405976,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,30.594478607177734,0,0.32272768020629883,15.2
PLACEHOLDER,PLACEHOLDER_21,12.450066007577487,26.929232945213418,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,30.750778198242188,0,3.906522274017334,15.2
PLACEHOLDER,PLACEHOLDER_23,12.460128843144691,26.929414507591492,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,4.428738594055176,15.2
PLACEHOLDER,PLACEHOLDER_24,12.435073999270713,26.92444945603632,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,1.5605590343475342,15.2
PLACEHOLDER,PLACEHOLDER_28,12.455198681233023,26.9248139426569,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,1.3173103332519531,15.2
PLACEHOLDER,PLACEHOLDER_30,12.435176041793241,26.919939650261874,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.445237935843982,26.920122216209265,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.450268918645056,26.920213230676765,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.9967251420021057,15.2
PLACEHOLDER,PLACEHOLDER_34,12.455299925234266,26.920304066135838,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
