Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.543321252160228,32.659439987579624,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.527464186580174,32.65461975038719,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.543444575482871,32.65493371033784,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,5.979022979736328,15.2
PLACEHOLDER,PLACEHOLDER_7,12.548771426871697,32.65503791212814,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,6.148717403411865,15.2
PLACEHOLDER,PLACEHOLDER_8,12.522261808143195,32.6500084368061,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,34.249183654785156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.527588282476758,32.65011352354171,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,30.92951202392578,0,6.22000789642334,15.2
PLACEHOLDER,PLACEHOLDER_10,12.532914784487188,32.65021838456215,1800,urban,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,8.758453369140625,15.2
PLACEHOLDER,PLACEHOLDER_12,12.54356787130115,32.65042742944156,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,5.452456951141357,15.2
PLACEHOLDER,PLACEHOLDER_13,12.548894455985911,32.65053161329256,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,32.81395721435547,0,0.44883182644844055,15.2
PLACEHOLDER,PLACEHOLDER_16,12.533038586079172,32.64571213600321,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,32.11737060546875,0,0.356540322303772,15.2
PLACEHOLDER,PLACEHOLDER_17,12.538364849073705,32.645816753289324,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,38.06378936767578,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.549017457660781,32.64602531080458,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,36.25214385986328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.533162360059324,32.641205883786945,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,33.33359909057617,0,1.6188308000564575,15.2
PLACEHOLDER,PLACEHOLDER_23,12.538488356479835,32.64131048305965,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,35.04890823364258,0,1.2865723371505737,15.2
PLACEHOLDER,PLACEHOLDER_25,12.549140431901936,32.641519004664566,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,37.597084045410156,0,2.6476988792419434,15.2
PLACEHOLDER,PLACEHOLDER_26,12.522634729482492,32.63648978858736,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,45.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.527960404127972,32.63659482104986,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,6.399989604949951,15.2
PLACEHOLDER,PLACEHOLDER_29,12.53861183633915,32.63680420917474,1800,urban,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,4.0978474617004395,15.2
PLACEHOLDER,PLACEHOLDER_34,12.533409825206776,32.63219336838372,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.544060779643349,32.63240226931828,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,2.742276906967163,15.2
PLACEHOLDER,PLACEHOLDER_37,12.549386298105583,32.63250638142976,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,12.0,15.2
