Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.423071010178198,32.70797327305435,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,35.322784423828125,0,0.1108887791633606,15.2
PLACEHOLDER,PLACEHOLDER_2,12.428400517852966,32.70808273991799,1800,urban,1800MHz 65deg 17dBi 0Tilt,165.0,32.34036636352539,0,0.07954555749893188,15.2
PLACEHOLDER,PLACEHOLDER_3,12.433730054369502,32.70819198062468,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.439059619668305,32.70830099517021,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.7929065227508545,15.2
PLACEHOLDER,PLACEHOLDER_6,12.417871395537352,32.703357773609795,1800,urban,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,6.257530212402344,15.2
PLACEHOLDER,PLACEHOLDER_7,12.423200607010466,32.70346744775975,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,30.21686363220215,0,5.906966209411621,15.2
PLACEHOLDER,PLACEHOLDER_8,12.428529847378918,32.70357689579578,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,31.47495460510254,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.439188414563871,32.703795113509265,1800,urban,1800MHz 65deg 17dBi 0Tilt,170.0,29.45172119140625,0,5.074798583984375,15.2
PLACEHOLDER,PLACEHOLDER_11,12.444517741261384,32.70390388317843,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,8.460901260375977,15.2
PLACEHOLDER,PLACEHOLDER_14,12.428659148069023,32.699071047976595,1800,urban,1800MHz 65deg 17dBi 0Tilt,15.0,37.90491485595703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.433988150020578,32.69918025110756,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,30.930561065673828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.418131036944114,32.694346149651984,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,39.91240310668945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.423459713994921,32.69445578607455,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.428788419929205,32.69456519646084,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,35.30143737792969,0,0.7841922640800476,15.2
PLACEHOLDER,PLACEHOLDER_27,12.434246130589868,32.690168506811474,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,35.33561325073242,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.444903152055307,32.69038615991534,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.423718705445472,32.68544410959701,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,33.773433685302734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.42904687718345,32.68555348234099,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,5.023282051086426,15.2
PLACEHOLDER,PLACEHOLDER_35,12.445031565032671,32.68588024477982,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,32.60809326171875,0,0.0,15.2
