Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.821144245864083,32.1234663232292,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.82644103430073,32.12355740554557,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.842331542805443,32.12382932433838,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.847628426511701,32.12391952120581,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,40.18967056274414,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.821251393934638,32.11895877505502,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.826547922395381,32.11904984154711,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,10.127901077270508,15.2
PLACEHOLDER,PLACEHOLDER_11,12.847734274654577,32.11941189429455,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,3.8890390396118164,15.2
PLACEHOLDER,PLACEHOLDER_13,12.82665478659035,32.11454227401759,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,34.463260650634766,0,1.9334437847137451,15.2
PLACEHOLDER,PLACEHOLDER_14,12.8319510790281,32.114633103406696,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,30.854814529418945,0,4.859536647796631,15.2
PLACEHOLDER,PLACEHOLDER_20,12.832057659463585,32.11012551656363,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.837353715868698,32.110216108924675,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,35.809112548828125,0,6.386728763580322,15.2
PLACEHOLDER,PLACEHOLDER_24,12.821572694419237,32.10543610933822,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,34.177303314208984,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.826868443300548,32.10552712836663,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,36.03044891357422,0,4.0218000411987305,15.2
PLACEHOLDER,PLACEHOLDER_26,12.832164216067069,32.10561792619165,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,34.70170593261719,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.842755833023652,32.10579885821775,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,29.647335052490234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.848051677097661,32.10588899241199,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.837566285683694,32.101200893167935,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.842861846288388,32.10129123287291,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,30.945072174072266,0,0.4012300372123718,15.2
