Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.975153683102793,31.843267654257644,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,35.15958786010742,0,9.582193374633789,15.2
PLACEHOLDER,PLACEHOLDER_2,12.980434919946472,31.84335163723783,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.98571617879465,31.843435401171842,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,38.17378234863281,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.990997459589941,31.84351894605652,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,9.847770690917969,15.2
PLACEHOLDER,PLACEHOLDER_7,12.975252184183931,31.83875946070589,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.028663635253906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.980533164541754,31.838843429022468,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,5.57009220123291,15.2
PLACEHOLDER,PLACEHOLDER_11,12.996376237386276,31.839094019911883,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,42.04061508178711,0,8.765847206115723,15.2
PLACEHOLDER,PLACEHOLDER_12,12.970069961331317,31.83416709106165,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,29.46075439453125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.980631387136944,31.834335217336953,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,33.966278076171875,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.991192900925318,31.834502467733326,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,7.432338237762451,15.2
PLACEHOLDER,PLACEHOLDER_17,12.996473690669626,31.83458576446905,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,39.97529602050781,0,0.17218101024627686,15.2
PLACEHOLDER,PLACEHOLDER_19,12.975449120178231,31.829743063188054,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,29.8751163482666,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.980729587736448,31.829827002181602,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,34.239768981933594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.991290588769376,31.829994223370985,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,2.299290418624878,15.2
PLACEHOLDER,PLACEHOLDER_23,12.996571122129383,31.830077505560524,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,34.879737854003906,0,0.15891417860984802,15.2
PLACEHOLDER,PLACEHOLDER_24,12.9702673659,31.825150715998316,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,32.020240783691406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.98082776634467,31.825318783556728,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,32.322021484375,0,10.095832824707031,15.2
PLACEHOLDER,PLACEHOLDER_27,12.986107999575992,31.825402488997547,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,7.245758056640625,15.2
PLACEHOLDER,PLACEHOLDER_31,12.975645967977998,31.82072665178656,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.980925922966009,31.820810561462665,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,34.71713638305664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.991485898832137,31.820977724246404,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,31.03910255432129,0,0.7327346801757812,15.2
PLACEHOLDER,PLACEHOLDER_35,12.996765919595594,31.82106097734775,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,29.830184936523438,0,0.0,15.2
