Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.072102279016008,32.92250365558376,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,5.513669013977051,15.2
PLACEHOLDER,PLACEHOLDER_11,12.093612859249268,32.918498259727926,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,5.4884138107299805,15.2
PLACEHOLDER,PLACEHOLDER_14,12.077739353828955,32.913620028369195,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,3.004865884780884,15.2
PLACEHOLDER,PLACEHOLDER_17,12.093760193906412,32.91399383061208,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.067207609129195,32.908865362329756,1800,suburban,1800MHz 65deg 17dBi 0Tilt,60.0,35.30112838745117,0,4.278682708740234,15.2
PLACEHOLDER,PLACEHOLDER_19,12.072547520476256,32.90899062473593,1800,urban,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.07788746487162,32.90911565947677,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,4.919379234313965,15.2
PLACEHOLDER,PLACEHOLDER_21,12.083227442255357,32.909240466547516,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,30.258737564086914,0,4.034062385559082,15.2
PLACEHOLDER,PLACEHOLDER_22,12.088567452567533,32.90936504594338,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,1.5260863304138184,15.2
PLACEHOLDER,PLACEHOLDER_23,12.093907495748214,32.90948939765964,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,31.254093170166016,0,4.545525550842285,15.2
PLACEHOLDER,PLACEHOLDER_24,12.067356226496829,32.904361032492005,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,5.345230579376221,15.2
PLACEHOLDER,PLACEHOLDER_25,12.072695868190632,32.904486273430074,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,7.433505535125732,15.2
PLACEHOLDER,PLACEHOLDER_26,12.078035542925916,32.90461128674178,1800,urban,1800MHz 65deg 17dBi 0Tilt,65.0,28.62058448791504,0,0.6020645499229431,15.2
PLACEHOLDER,PLACEHOLDER_27,12.08337525064276,32.90473607242234,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,38.25035858154297,0,3.351966619491577,15.2
PLACEHOLDER,PLACEHOLDER_29,12.094054764781449,32.90498496087097,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,1.3951566219329834,15.2
PLACEHOLDER,PLACEHOLDER_32,12.078183587998646,32.90010691016461,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,9.532100677490234,15.2
PLACEHOLDER,PLACEHOLDER_33,12.08352302610852,32.9002316744571,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,36.256500244140625,0,3.199799060821533,15.2
PLACEHOLDER,PLACEHOLDER_34,12.08886249713324,32.90035621115264,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
