Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.1361581000724,32.525028295913174,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,30.27773666381836,0,0.5370594263076782,15.2
PLACEHOLDER,PLACEHOLDER_4,12.146792956771097,32.52527018388545,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,30.447526931762695,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.125666907099415,32.52028067125367,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,5.122709274291992,15.2
PLACEHOLDER,PLACEHOLDER_7,12.130983991019,32.520402155263184,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.136444081823774,32.51601853014217,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,29.378334045410156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.147220294022327,32.51175540439852,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,29.228656768798828,0,5.235272407531738,15.2
PLACEHOLDER,PLACEHOLDER_23,12.15253697629146,32.511875949386095,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,3.978381872177124,15.2
PLACEHOLDER,PLACEHOLDER_25,12.131413613676052,32.50688755228737,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,31.967838287353516,0,4.981842041015625,15.2
PLACEHOLDER,PLACEHOLDER_26,12.136729935996414,32.507008749207735,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,1.023584246635437,15.2
PLACEHOLDER,PLACEHOLDER_29,12.152679094012017,32.50737099452184,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.126240731354326,32.50226127683794,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,0.0,15.2
