Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.392108788953813,28.424983816939267,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,41.27932357788086,0,5.044157028198242,15.2
PLACEHOLDER,PLACEHOLDER_2,12.402309172037388,28.425178942986047,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,40.007545471191406,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.407409401625971,28.425276219895725,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,38.20435333251953,0,8.294673919677734,15.2
PLACEHOLDER,PLACEHOLDER_6,12.392219354267144,28.420475140242896,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.402419306078901,28.42067022978422,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.412619359264458,28.420864556493576,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,2.863028049468994,15.2
PLACEHOLDER,PLACEHOLDER_12,12.392329894137939,28.41596646016485,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,34.41123962402344,0,9.523584365844727,15.2
PLACEHOLDER,PLACEHOLDER_13,12.397429641763237,28.416064082018714,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,4.18641996383667,15.2
PLACEHOLDER,PLACEHOLDER_15,12.40762921312958,28.416258753716424,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,2.8789854049682617,15.2
PLACEHOLDER,PLACEHOLDER_17,12.417828885653327,28.41645266271077,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,1.3779804706573486,15.2
PLACEHOLDER,PLACEHOLDER_18,12.392440408570767,28.41145777670556,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,37.55406951904297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.397539940661522,28.411555380291894,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,6.248854637145996,15.2
PLACEHOLDER,PLACEHOLDER_20,12.402639498136136,28.411652793245032,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,32.365230560302734,0,4.383780479431152,15.2
PLACEHOLDER,PLACEHOLDER_21,12.40773908094508,28.411750015561466,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,1.422884464263916,15.2
PLACEHOLDER,PLACEHOLDER_22,12.412838689038827,28.41184704723771,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,35.13878631591797,0,10.152971267700195,15.2
PLACEHOLDER,PLACEHOLDER_23,12.41793832236784,28.411943888270272,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,35.05964279174805,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.392550897570212,28.406949089865428,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.88228988647461,0,3.9488131999969482,15.2
PLACEHOLDER,PLACEHOLDER_27,12.40784892347578,28.407241274030177,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,30.63088607788086,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.41804773389662,28.407435110456444,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,10.819620132446289,15.2
PLACEHOLDER,PLACEHOLDER_35,12.418157120244192,28.40292632926968,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,29.266918182373047,0,0.0,15.2
