Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.444127009474355,26.08675550814568,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,40.288543701171875,0,4.351823806762695,15.2
PLACEHOLDER,PLACEHOLDER_2,12.454116660372563,26.08693223004004,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,33.48297119140625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.459111520628811,26.0870203320424,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,32.247554779052734,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.444225040382188,26.082245141401774,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,29.278583526611328,0,4.7937493324279785,15.2
PLACEHOLDER,PLACEHOLDER_8,12.454214309136873,26.082421828219548,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.464203670634758,26.082597824650637,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,3.8005363941192627,15.2
PLACEHOLDER,PLACEHOLDER_13,12.449317479750865,26.077823183647066,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,38.530399322509766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.45930641286184,26.077999490269082,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,33.47115707397461,0,0.5362924933433533,15.2
PLACEHOLDER,PLACEHOLDER_16,12.464300914144944,26.078087384733355,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,10.004463195800781,15.2
PLACEHOLDER,PLACEHOLDER_17,12.469295438519383,26.07817510662903,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.44442103237246,26.073224398427282,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,30.805646896362305,0,6.490339279174805,15.2
PLACEHOLDER,PLACEHOLDER_19,12.449415273130507,26.07331279302605,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,30.55707550048828,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.454409537111939,26.073401015099716,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,32.52408981323242,0,1.8422788381576538,15.2
PLACEHOLDER,PLACEHOLDER_22,12.46439813456379,26.073576941659354,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,4.336664199829102,15.2
PLACEHOLDER,PLACEHOLDER_23,12.469392467943615,26.073664646139168,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,34.56161117553711,0,7.685895919799805,15.2
PLACEHOLDER,PLACEHOLDER_25,12.449513043286757,26.068802399244852,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,31.573820114135742,0,4.439337253570557,15.2
PLACEHOLDER,PLACEHOLDER_27,12.459501212548297,26.06897863586368,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,31.451135635375977,0,1.4207632541656494,15.2
PLACEHOLDER,PLACEHOLDER_29,12.469489474325648,26.06915418249431,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.22372817993164,0,2.7914905548095703,15.2
PLACEHOLDER,PLACEHOLDER_30,12.444616931287998,26.064203642806792,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.867429733276367,0,1.1013497114181519,15.2
PLACEHOLDER,PLACEHOLDER_31,12.449610790223476,26.06429200230389,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,10.54904556274414,15.2
PLACEHOLDER,PLACEHOLDER_32,12.454604672374629,26.064380189344337,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,32.47696304321289,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.464592506142829,26.064556046042924,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,6.605112075805664,15.2
PLACEHOLDER,PLACEHOLDER_35,12.46958645766931,26.064643715694906,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,29.498992919921875,0,0.0,15.2
