Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.970411837820306,23.308263095924225,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.78984832763672,0,5.576809883117676,15.2
PLACEHOLDER,PLACEHOLDER_1,12.975298867027913,23.308326311158602,1800,urban,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.98996005717093,23.308515043797307,1800,urban,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.994847154587953,23.308577650314927,1800,urban,1800MHz 65deg 17dBi 0Tilt,335.0,29.451011657714844,0,8.449121475219727,15.2
PLACEHOLDER,PLACEHOLDER_7,12.975367219784298,23.303812596068273,1800,urban,1800MHz 65deg 17dBi 0Tilt,265.0,34.35334014892578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.985141000078015,23.303938542794445,1800,urban,1800MHz 65deg 17dBi 0Tilt,260.0,34.78485107421875,0,1.0422269105911255,15.2
PLACEHOLDER,PLACEHOLDER_14,12.980322272371815,23.29936191400506,1800,urban,1800MHz 65deg 17dBi 0Tilt,110.0,31.405057907104492,0,4.5800700187683105,15.2
PLACEHOLDER,PLACEHOLDER_15,12.985209006382398,23.299424797706582,1800,urban,1800MHz 65deg 17dBi 0Tilt,200.0,28.723209381103516,0,1.3784843683242798,15.2
PLACEHOLDER,PLACEHOLDER_17,12.99498252544229,23.299550108763857,1800,urban,1800MHz 65deg 17dBi 0Tilt,45.0,30.85433578491211,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.970617338756261,23.29472198325724,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,35.13242721557617,0,0.8669795393943787,15.2
PLACEHOLDER,PLACEHOLDER_19,12.975503873964804,23.29478515752765,1800,urban,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,6.931909561157227,15.2
PLACEHOLDER,PLACEHOLDER_21,12.985276995660138,23.294911049834127,1800,urban,1800MHz 65deg 17dBi 0Tilt,285.0,30.857887268066406,0,4.830938339233398,15.2
PLACEHOLDER,PLACEHOLDER_22,12.990163582064538,23.294973767865915,1800,urban,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,2.2165982723236084,15.2
PLACEHOLDER,PLACEHOLDER_23,12.995050185451833,23.295036333813876,1800,urban,1800MHz 65deg 17dBi 0Tilt,225.0,33.33218765258789,0,5.934791564941406,15.2
PLACEHOLDER,PLACEHOLDER_24,12.970685804769476,23.290208273460678,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,7.804693222045898,15.2
PLACEHOLDER,PLACEHOLDER_25,12.975572175394058,23.290271434078225,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.985344967913788,23.29039729917753,1800,urban,1800MHz 65deg 17dBi 0Tilt,200.0,29.15787696838379,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.990231389726556,23.290460003655006,1800,urban,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.995117828519675,23.29052255608152,1800,urban,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,1.225241780281067,15.2
PLACEHOLDER,PLACEHOLDER_30,12.970754253637585,23.28569456087774,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.975640459719395,23.285757707843313,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.58550453186035,0,5.824787616729736,15.2
PLACEHOLDER,PLACEHOLDER_33,12.9854129231459,23.285883545737217,1800,urban,1800MHz 65deg 17dBi 0Tilt,290.0,29.675870895385742,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.990299180408226,23.285946236661278,1800,urban,1800MHz 65deg 17dBi 0Tilt,165.0,35.93779373168945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.995185454648357,23.286008775567225,1800,urban,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,7.984864234924316,15.2
